<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,VNF,60.0,60.0,60.0,60.0,3500,60.0,60.0,60.0,60.0,0,0,0
20170622,VNF,61.9,62.0,61.9,62.0,1100,61.9,62.0,61.9,62.0,0,0,0
20170621,VNF,60.0,62.0,60.0,62.0,300,60.0,62.0,60.0,62.0,0,0,0
20170620,VNF,54.5,60.0,54.5,60.0,2850,54.5,60.0,54.5,60.0,0,0,100
20170619,VNF,56.9,56.9,56.9,56.9,100,56.9,56.9,56.9,56.9,0,0,0
20170615,VNF,56.0,57.0,56.0,57.0,300,56.0,57.0,56.0,57.0,0,0,0
20170614,VNF,60.0,61.0,55.1,61.0,44600,60.0,61.0,55.1,61.0,0,700,0
20170613,VNF,57.0,58.0,57.0,58.0,200,57.0,58.0,57.0,58.0,0,0,0
20170612,VNF,49.0,52.8,49.0,52.8,450,49.0,52.8,49.0,52.8,0,0,0
20170608,VNF,48.0,48.0,48.0,48.0,100,48.0,48.0,48.0,48.0,0,0,0
20170607,VNF,46.8,46.8,46.8,46.8,200,46.8,46.8,46.8,46.8,0,0,0
20170602,VNF,42.6,42.6,42.6,42.6,100,42.6,42.6,42.6,42.6,0,0,0
20170601,VNF,47.3,47.3,47.3,47.3,100,47.3,47.3,47.3,47.3,0,0,0
20170531,VNF,43.1,43.1,43.1,43.1,100,43.1,43.1,43.1,43.1,0,0,0
20170530,VNF,47.8,47.8,47.8,47.8,100,47.8,47.8,47.8,47.8,0,0,0
20170529,VNF,43.5,43.5,43.5,43.5,100,43.5,43.5,43.5,43.5,0,0,0
20170526,VNF,39.6,39.6,39.6,39.6,200,39.6,39.6,39.6,39.6,0,0,0
20170524,VNF,39.5,39.5,39.5,39.5,500,40.5,40.5,40.5,40.5,0,0,0
20170522,VNF,45.84,45.84,42.43,42.43,200,47.0,47.0,43.5,43.5,0,0,0
20170503,VNF,47.11,47.11,47.11,47.11,100,48.3,48.3,48.3,48.3,0,100,100
20170417,VNF,51.69,51.69,51.69,51.69,100,53.0,53.0,53.0,53.0,0,0,0
20170414,VNF,58.52,58.52,49.26,49.25,900,60.0,60.0,50.5,50.5,0,0,0
20170405,VNF,53.84,53.84,53.84,53.84,100,55.2,55.2,55.2,55.2,0,0,0
20170331,VNF,49.74,59.0,49.74,59.01,3600,51.0,60.5,51.0,60.5,10320,0,0
20170330,VNF,53.64,53.64,53.64,53.64,9500,55.0,55.0,55.0,55.0,50,0,0
20170320,VNF,50.81,50.81,50.81,50.81,1,52.1,52.1,52.1,52.1,0,0,0
20170316,VNF,50.81,50.81,50.81,50.81,1,52.1,52.1,52.1,52.1,262900,0,0
20170315,VNF,50.33,55.69,50.33,50.81,301,51.6,57.1,51.6,52.1,0,0,0
20170313,VNF,55.7,55.7,55.7,55.69,1000,57.1,57.1,57.1,57.1,0,0,0
20170309,VNF,61.45,61.45,61.45,61.45,100,63.0,63.0,63.0,63.0,0,0,0
20170308,VNF,56.57,56.57,56.57,56.57,100,58.0,58.0,58.0,58.0,0,0,0
20170223,VNF,55.89,55.89,55.89,55.89,100,57.3,57.3,57.3,57.3,0,0,0
20170221,VNF,56.57,56.57,56.57,56.57,100,58.0,58.0,58.0,58.0,0,0,0
20170217,VNF,55.89,55.89,55.89,55.89,100,57.3,57.3,57.3,57.3,0,0,0
20170214,VNF,61.35,61.35,61.35,61.35,2400,62.9,62.9,62.9,62.9,0,0,0
20170210,VNF,55.79,55.79,55.79,55.79,1800,57.2,57.2,57.2,57.2,0,1800,0
20170207,VNF,55.79,55.79,55.79,55.79,400,57.2,57.2,57.2,57.2,0,400,0
20170206,VNF,55.79,55.79,55.79,55.79,11500,57.2,57.2,57.2,57.2,0,0,0
20170123,VNF,55.79,55.79,55.79,55.79,300,57.2,57.2,57.2,57.2,0,0,0
20170117,VNF,45.93,55.78,45.93,55.79,200,47.1,57.2,47.1,57.2,0,0,0
20170112,VNF,50.82,50.82,50.82,50.81,100,52.1,52.1,52.1,52.1,0,0,0
20170103,VNF,55.49,55.49,55.49,55.5,100,56.9,56.9,56.9,56.9,0,0,0
20161228,VNF,50.52,50.52,50.52,50.52,100,51.8,51.8,51.8,51.8,0,0,0
20161222,VNF,55.6,58.52,55.6,56.08,1400,57.0,60.0,57.0,57.5,0,0,0
20161220,VNF,57.54,57.54,55.39,55.4,300,59.0,59.0,56.8,56.8,0,0,0
20161216,VNF,55.59,55.59,55.59,55.59,100,57.0,57.0,57.0,57.0,0,0,0
20161215,VNF,56.57,56.57,56.57,56.57,200,58.0,58.0,58.0,58.0,0,0,0
20161214,VNF,54.91,56.57,54.91,56.57,500,56.3,58.0,56.3,58.0,0,0,0
20161213,VNF,58.03,58.52,54.81,54.91,3100,59.5,60.0,56.2,56.3,0,0,0
20161209,VNF,57.94,57.94,53.84,55.59,1100,59.4,59.4,55.2,57.0,0,0,0
20161208,VNF,58.03,58.52,53.06,53.06,1200,59.5,60.0,54.4,54.4,0,0,0
20161206,VNF,52.76,57.54,52.76,53.74,3700,54.1,59.0,54.1,55.1,0,0,2600
20161202,VNF,57.55,57.55,52.87,52.86,7400,59.0,59.0,54.2,54.2,0,1700,0
20161201,VNF,57.54,57.54,57.05,57.06,2100,59.0,59.0,58.5,58.5,0,1700,0
20161130,VNF,57.45,57.55,56.57,57.54,3200,58.9,59.0,58.0,59.0,0,0,0
20161129,VNF,57.06,57.55,54.62,54.62,3100,58.5,59.0,56.0,56.0,0,0,0
20161128,VNF,55.59,58.13,54.32,54.33,2300,57.0,59.6,55.7,55.7,0,0,0
20161124,VNF,55.1,55.59,54.03,54.03,1200,56.5,57.0,55.4,55.4,0,0,0
20161123,VNF,54.23,55.6,53.65,55.59,500,55.6,57.0,55.0,57.0,0,0,0
20161122,VNF,52.87,58.04,52.87,53.45,1600,54.2,59.5,54.2,54.8,0,0,0
20161121,VNF,57.54,57.54,52.76,52.77,1100,59.0,59.0,54.1,54.1,0,0,0
20161117,VNF,56.77,57.06,52.38,52.37,1400,58.2,58.5,53.7,53.7,0,0,0
20161116,VNF,51.89,51.89,51.89,51.89,1100,54.2,54.2,54.2,54.2,0,0,0
20161111,VNF,47.19,47.19,47.19,47.2,100,49.3,49.3,49.3,49.3,0,0,0
20161109,VNF,52.08,52.08,51.99,51.98,200,54.4,54.4,54.3,54.3,0,0,0
20161108,VNF,51.89,51.89,51.89,51.89,1000,54.2,54.2,54.2,54.2,0,0,0
20161107,VNF,51.79,51.79,51.79,51.79,100,54.1,54.1,54.1,54.1,0,0,0
20161104,VNF,55.43,56.87,51.89,51.89,600,57.9,59.4,54.2,54.2,0,0,0
20161102,VNF,51.7,51.7,51.7,51.7,1,54.0,54.0,54.0,54.0,0,0,0
20161031,VNF,51.89,56.87,51.7,51.7,1620,54.2,59.4,54.0,54.0,99900,0,0
20161028,VNF,51.7,51.7,51.7,51.7,100,54.0,54.0,54.0,54.0,0,0,0
20161027,VNF,53.42,53.9,50.84,51.7,1000,55.8,56.3,53.1,54.0,0,0,0
20161025,VNF,50.35,50.35,49.01,49.02,200,52.6,52.6,51.2,51.2,0,0,0
20161021,VNF,53.61,53.61,50.83,50.83,600,56.0,56.0,53.1,53.1,0,0,0
20161018,VNF,51.6,51.6,51.6,51.6,30,53.9,53.9,53.9,53.9,0,0,0
20161017,VNF,51.7,51.7,51.6,51.6,200,54.0,54.0,53.9,53.9,0,100,0
20161014,VNF,52.08,53.61,51.6,51.6,1500,54.4,56.0,53.9,53.9,0,0,0
20161013,VNF,53.61,53.61,51.21,51.31,700,56.0,56.0,53.5,53.6,0,200,0
20161012,VNF,53.61,56.67,53.61,56.67,400,56.0,59.2,56.0,59.2,0,300,0
20161011,VNF,51.51,51.6,51.51,51.6,200,53.8,53.9,53.8,53.9,0,0,0
20161010,VNF,48.06,48.06,46.91,46.91,1000,50.2,50.2,49.0,49.0,175300,0,0
20161007,VNF,52.27,52.65,51.7,51.7,620,54.6,55.0,54.0,54.0,0,100,0
20161006,VNF,57.44,57.44,57.44,57.44,200,60.0,60.0,60.0,60.0,0,0,0
20161005,VNF,58.21,58.21,58.21,58.21,500,60.8,60.8,60.8,60.8,0,100,0
20161004,VNF,54.28,64.62,54.28,64.62,600,56.7,67.5,56.7,67.5,0,300,100
20161003,VNF,51.89,60.31,51.89,60.31,200,54.2,63.0,54.2,63.0,0,0,100
20160930,VNF,47.39,57.44,47.39,57.44,1600,49.5,60.0,49.5,60.0,0,0,100
20160928,VNF,52.56,52.56,52.56,52.56,100,54.9,54.9,54.9,54.9,0,0,100
20160927,VNF,50.35,58.39,50.35,58.4,200,52.6,61.0,52.6,61.0,0,0,100
20160926,VNF,55.14,55.14,55.14,55.14,100,57.6,57.6,57.6,57.6,0,0,100
20160923,VNF,50.83,61.27,50.83,61.27,200,53.1,64.0,53.1,64.0,0,0,100
20160922,VNF,56.48,56.48,56.48,56.48,100,59.0,59.0,59.0,59.0,0,0,0
20160920,VNF,51.79,51.79,51.79,51.79,100,54.1,54.1,54.1,54.1,0,0,0
20160916,VNF,52.56,58.4,52.56,57.44,300,54.9,61.0,54.9,60.0,0,0,100
20160915,VNF,49.97,58.39,49.97,58.4,200,52.2,61.0,52.2,61.0,0,0,0
20160914,VNF,54.86,54.86,54.86,54.85,200,57.3,57.3,57.3,57.3,0,0,0
20160909,VNF,49.88,49.88,49.88,49.88,100,52.1,52.1,52.1,52.1,0,0,0
20160908,VNF,55.05,55.05,55.05,55.05,100,57.5,57.5,57.5,57.5,0,0,0
20160907,VNF,55.62,64.14,55.52,55.62,900,58.1,67.0,58.0,58.1,0,0,0
20160906,VNF,60.31,60.31,60.31,60.31,100,63.0,63.0,63.0,63.0,0,0,0
20160831,VNF,67.01,67.01,67.01,67.01,100,70.0,70.0,70.0,70.0,0,0,0
20160826,VNF,61.36,61.36,61.27,61.27,400,64.1,64.1,64.0,64.0,0,0,0
20160825,VNF,68.44,68.44,56.86,67.97,800,71.5,71.5,59.4,71.0,0,0,0
20160824,VNF,62.61,63.19,62.61,63.18,200,65.4,66.0,65.4,66.0,0,0,0
20160823,VNF,69.4,69.4,69.4,69.41,100,72.5,72.5,72.5,72.5,0,0,0
20160822,VNF,73.71,77.06,73.71,77.06,200,77.0,80.5,77.0,80.5,0,0,0
20160819,VNF,81.86,81.86,81.86,81.85,200,85.5,85.5,85.5,85.5,0,0,0
20160812,VNF,76.68,90.94,76.68,90.95,300,80.1,95.0,80.1,95.0,0,0,0
20160810,VNF,72.37,85.2,72.37,85.2,300,75.6,89.0,75.6,89.0,0,0,0
20160805,VNF,66.34,80.32,66.34,80.32,600,69.3,83.9,69.3,83.9,0,0,0
20160803,VNF,73.72,73.72,73.72,73.71,100,77.0,77.0,77.0,77.0,0,0,0
20160802,VNF,55.43,67.4,55.43,67.4,200,57.9,70.4,57.9,70.4,0,0,0
20160801,VNF,51.88,61.55,51.88,61.56,400,54.2,64.3,54.2,64.3,0,0,0
