<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TVD,5.8,5.8,5.8,5.8,1500,5.8,5.8,5.8,5.8,0,0,0
20170626,TVD,5.8,5.8,5.8,5.8,208,5.8,5.8,5.8,5.8,0,0,0
20170620,TVD,5.7,5.7,5.7,5.7,7,5.7,5.7,5.7,5.7,5,0,0
20170619,TVD,5.5,5.7,5.5,5.7,5800,5.5,5.7,5.5,5.7,0,0,0
20170616,TVD,5.5,5.6,5.5,5.6,2900,5.5,5.6,5.5,5.6,0,0,0
20170614,TVD,5.6,5.7,5.6,5.7,4900,5.6,5.7,5.6,5.7,0,0,0
20170613,TVD,5.6,5.7,5.6,5.7,15100,5.6,5.7,5.6,5.7,0,0,0
20170612,TVD,5.7,5.7,5.6,5.6,12300,5.7,5.7,5.6,5.6,0,0,0
20170609,TVD,5.8,5.8,5.8,5.8,939,5.8,5.8,5.8,5.8,0,0,0
20170607,TVD,5.1,5.8,5.1,5.8,292,5.1,5.8,5.1,5.8,0,0,0
20170605,TVD,5.5,5.6,5.5,5.5,439,5.5,5.6,5.5,5.5,0,0,0
20170602,TVD,5.4,5.6,5.4,5.4,1000,5.4,5.6,5.4,5.4,0,0,0
20170601,TVD,5.5,5.5,5.5,5.5,1500,5.5,5.5,5.5,5.5,0,0,0
20170531,TVD,5.5,5.5,5.5,5.5,1000,5.5,5.5,5.5,5.5,0,0,0
20170530,TVD,5.4,5.4,5.4,5.4,610,5.4,5.4,5.4,5.4,0,0,0
20170529,TVD,5.5,5.5,5.4,5.4,200,5.5,5.5,5.4,5.4,0,0,0
20170526,TVD,5.4,5.5,5.4,5.5,483,5.4,5.5,5.4,5.5,0,0,0
20170525,TVD,5.3,5.4,5.3,5.4,8100,5.3,5.4,5.3,5.4,0,0,0
20170523,TVD,5.3,5.3,5.3,5.3,100,5.3,5.3,5.3,5.3,0,0,0
20170519,TVD,5.7,5.8,5.7,5.8,6100,5.7,5.8,5.7,5.8,0,0,0
20170518,TVD,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20170517,TVD,5.71,5.71,5.71,5.7,100,6.0,6.0,6.0,6.0,0,0,0
20170516,TVD,5.61,5.61,5.61,5.61,1970,5.9,5.9,5.9,5.9,0,0,0
20170515,TVD,5.7,5.7,5.42,5.61,1700,6.0,6.0,5.7,5.9,0,0,0
20170512,TVD,5.71,5.71,5.71,5.7,100,6.0,6.0,6.0,6.0,0,0,0
20170511,TVD,5.42,5.61,5.42,5.61,551,5.7,5.9,5.7,5.9,0,0,0
20170510,TVD,5.51,5.51,5.51,5.51,100,5.8,5.8,5.8,5.8,0,0,0
20170508,TVD,5.71,5.71,5.71,5.7,1000,6.0,6.0,6.0,6.0,0,0,0
20170505,TVD,5.42,5.61,5.42,5.61,4163,5.7,5.9,5.7,5.9,47,0,0
20170504,TVD,5.42,5.71,5.42,5.51,2500,5.7,6.0,5.7,5.8,81,0,0
20170503,TVD,5.42,5.42,5.42,5.42,2400,5.7,5.7,5.7,5.7,0,0,0
20170428,TVD,5.51,5.51,5.51,5.51,2600,5.8,5.8,5.8,5.8,0,0,0
20170427,TVD,5.42,5.7,5.22,5.7,1200,5.7,6.0,5.5,6.0,49,0,0
20170425,TVD,5.7,5.7,5.7,5.7,800,6.0,6.0,6.0,6.0,0,0,0
20170421,TVD,5.51,5.7,5.51,5.7,500,5.8,6.0,5.8,6.0,0,0,0
20170419,TVD,5.61,5.7,5.61,5.7,2200,5.9,6.0,5.9,6.0,0,0,0
20170418,TVD,5.7,5.7,5.7,5.7,1000,6.0,6.0,6.0,6.0,0,0,0
20170417,TVD,5.7,5.7,5.7,5.7,1000,6.0,6.0,6.0,6.0,0,0,0
20170413,TVD,5.8,5.8,5.7,5.7,200,6.1,6.1,6.0,6.0,0,0,0
20170412,TVD,5.7,5.7,5.7,5.7,200,6.0,6.0,6.0,6.0,0,0,0
20170411,TVD,5.8,5.8,5.61,5.8,5600,6.1,6.1,5.9,6.1,0,0,0
20170410,TVD,5.7,5.7,5.7,5.7,1100,6.0,6.0,6.0,6.0,75,0,0
20170407,TVD,5.8,5.89,5.7,5.89,13300,6.1,6.2,6.0,6.2,0,0,0
20170405,TVD,5.8,5.89,5.7,5.89,12600,6.1,6.2,6.0,6.2,0,0,0
20170404,TVD,5.61,5.7,5.61,5.7,237,5.9,6.0,5.9,6.0,0,0,0
20170330,TVD,5.61,5.71,5.61,5.7,1100,5.9,6.0,5.9,6.0,0,0,0
20170329,TVD,5.61,5.7,5.51,5.61,13750,5.9,6.0,5.8,5.9,78,0,0
20170328,TVD,5.61,5.7,5.51,5.7,5500,5.9,6.0,5.8,6.0,0,0,0
20170327,TVD,5.7,5.7,5.7,5.7,400,6.0,6.0,6.0,6.0,0,0,0
20170324,TVD,5.7,5.7,5.61,5.7,9100,6.0,6.0,5.9,6.0,0,0,0
20170322,TVD,5.7,5.7,5.7,5.7,4100,6.0,6.0,6.0,6.0,14,0,0
20170321,TVD,5.8,5.8,5.7,5.7,9900,6.1,6.1,6.0,6.0,0,0,0
20170320,TVD,5.8,5.8,5.8,5.8,20000,6.1,6.1,6.1,6.1,0,0,0
20170317,TVD,5.8,5.99,5.8,5.99,10700,6.1,6.3,6.1,6.3,0,0,0
