<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VNC,35.0,35.0,35.0,35.0,100,35.0,35.0,35.0,35.0,0,0,0
20170619,VNC,35.0,36.8,35.0,36.8,600,35.0,36.8,35.0,36.8,0,0,0
20170616,VNC,33.5,33.5,33.5,33.5,761,33.5,33.5,33.5,33.5,0,0,700
20170615,VNC,37.0,37.0,37.0,37.0,13400,37.0,37.0,37.0,37.0,0,100,0
20170614,VNC,36.5,36.5,36.5,36.5,30,36.5,36.5,36.5,36.5,0,0,0
20170609,VNC,36.5,36.5,36.5,36.5,100,36.5,36.5,36.5,36.5,0,0,0
20170602,VNC,36.5,36.5,36.5,36.5,160,36.5,36.5,36.5,36.5,0,0,0
20170524,VNC,36.5,36.5,36.5,36.5,100,36.5,36.5,36.5,36.5,0,0,0
20170516,VNC,35.7,35.7,35.7,35.7,195,35.7,35.7,35.7,35.7,0,0,0
20170515,VNC,38.9,38.9,38.9,38.9,366,38.9,38.9,38.9,38.9,0,0,0
20170511,VNC,35.7,35.7,35.7,35.7,100,36.5,36.5,36.5,36.5,0,0,0
20170510,VNC,39.22,39.22,39.22,39.22,5,40.1,40.1,40.1,40.1,0,0,0
20170509,VNC,38.15,39.22,38.15,39.22,7510,39.0,40.1,39.0,40.1,0,0,0
20170503,VNC,35.7,35.7,35.7,35.7,33,36.5,36.5,36.5,36.5,0,0,33
20170428,VNC,35.7,35.7,35.7,35.7,100,36.5,36.5,36.5,36.5,0,0,0
20170427,VNC,35.7,35.7,35.7,35.7,200,36.5,36.5,36.5,36.5,0,0,0
20170426,VNC,35.51,35.51,35.51,35.5,100,36.3,36.3,36.3,36.3,0,0,0
20170425,VNC,32.28,32.28,32.28,32.28,500,33.0,33.0,33.0,33.0,0,0,0
20170421,VNC,31.79,35.21,31.79,35.21,900,32.5,36.0,32.5,36.0,0,0,0
20170420,VNC,35.21,35.21,35.21,35.21,1,36.0,36.0,36.0,36.0,0,0,0
20170414,VNC,35.22,35.31,35.22,35.21,1566,36.0,36.1,36.0,36.0,0,0,0
20170412,VNC,38.15,38.15,38.15,38.15,100,39.0,39.0,39.0,39.0,0,100,0
20170404,VNC,38.15,38.15,38.15,38.15,200,39.0,39.0,39.0,39.0,0,200,0
20170331,VNC,38.14,38.14,38.14,38.15,135,39.0,39.0,39.0,39.0,0,0,0
20170328,VNC,35.21,35.21,35.21,35.21,1400,36.0,36.0,36.0,36.0,0,0,1400
20170324,VNC,34.92,34.92,34.92,34.92,100,35.7,35.7,35.7,35.7,0,0,0
20170321,VNC,34.92,34.92,34.92,34.92,1300,35.7,35.7,35.7,35.7,0,0,0
20170316,VNC,34.92,34.92,34.92,34.92,2,35.7,35.7,35.7,35.7,0,0,0
20170310,VNC,34.92,34.92,34.92,34.92,420,35.7,35.7,35.7,35.7,0,0,400
20170309,VNC,38.73,38.73,38.73,38.73,10,39.6,39.6,39.6,39.6,0,0,0
20170308,VNC,38.73,38.73,38.73,38.73,2,39.6,39.6,39.6,39.6,0,0,0
20170306,VNC,38.73,38.73,38.73,38.73,100,39.6,39.6,39.6,39.6,0,0,0
20170303,VNC,38.73,38.73,38.73,38.73,200,39.6,39.6,39.6,39.6,0,0,0
20170302,VNC,38.73,38.73,38.73,38.73,665,39.6,39.6,39.6,39.6,0,0,0
