<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VLB,50.6,50.6,50.0,50.0,300,50.6,50.6,50.0,50.0,0,0,0
20170626,VLB,44.0,44.0,44.0,44.0,100,44.0,44.0,44.0,44.0,0,0,0
20170619,VLB,38.3,38.3,38.3,38.3,500,38.3,38.3,38.3,38.3,400,0,0
20170612,VLB,45.0,45.0,45.0,45.0,3500,45.0,45.0,45.0,45.0,0,0,0
20170609,VLB,45.0,45.0,45.0,45.0,1000,45.0,45.0,45.0,45.0,0,0,0
20170608,VLB,45.0,45.5,45.0,45.5,2400,45.0,45.5,45.0,45.5,0,0,0
20170605,VLB,46.0,46.0,46.0,46.0,800,46.0,46.0,46.0,46.0,0,0,0
20170601,VLB,47.0,47.0,47.0,47.0,1100,47.0,47.0,47.0,47.0,0,0,0
20170531,VLB,45.8,45.8,45.8,45.8,500,45.8,45.8,45.8,45.8,0,0,0
20170529,VLB,46.0,46.0,45.0,45.0,2000,46.0,46.0,45.0,45.0,0,0,0
20170526,VLB,46.0,46.0,46.0,46.0,1000,46.0,46.0,46.0,46.0,1700,0,0
20170516,VLB,47.0,47.0,47.0,47.0,300,47.0,47.0,47.0,47.0,0,0,0
20170512,VLB,55.2,55.2,55.2,55.2,100,55.2,55.2,55.2,55.2,0,0,0
20170508,VLB,48.0,48.0,48.0,48.0,100,48.0,48.0,48.0,48.0,2000,0,0
20170504,VLB,55.0,55.0,55.0,55.0,100,55.0,55.0,55.0,55.0,0,0,0
20170427,VLB,48.0,48.0,48.0,48.0,500,48.0,48.0,48.0,48.0,0,0,0
20170426,VLB,46.0,46.0,46.0,46.0,100,46.0,46.0,46.0,46.0,0,0,0
20170425,VLB,50.0,50.0,50.0,50.0,100,50.0,50.0,50.0,50.0,0,0,0
20170424,VLB,50.0,52.0,50.0,51.5,3400,50.0,52.0,50.0,51.5,0,0,0
20170420,VLB,52.0,52.0,52.0,52.0,28,52.0,52.0,52.0,52.0,0,0,0
20170413,VLB,52.0,52.0,52.0,52.0,900,52.0,52.0,52.0,52.0,0,0,0
20170411,VLB,51.0,51.0,51.0,51.0,100,51.0,51.0,51.0,51.0,0,0,0
20170410,VLB,45.0,45.0,45.0,45.0,28,45.0,45.0,45.0,45.0,0,0,0
20170407,VLB,45.0,45.0,45.0,45.0,500,45.0,45.0,45.0,45.0,0,0,0
20170405,VLB,45.0,45.0,45.0,45.0,500,45.0,45.0,45.0,45.0,0,0,0
20170403,VLB,45.0,45.0,45.0,45.0,1000,45.0,45.0,45.0,45.0,0,0,0
20170330,VLB,45.0,45.0,45.0,45.0,100,45.0,45.0,45.0,45.0,0,0,0
20170322,VLB,51.0,51.0,51.0,51.0,1000,51.0,51.0,51.0,51.0,0,0,0
20170321,VLB,51.0,51.0,51.0,51.0,2000,51.0,51.0,51.0,51.0,0,0,0
20170315,VLB,51.0,51.0,51.0,51.0,100,51.0,51.0,51.0,51.0,0,0,0
20170310,VLB,58.0,58.0,58.0,58.0,100,58.0,58.0,58.0,58.0,0,0,0
20170309,VLB,50.0,52.0,44.1,44.1,1200,50.0,52.0,44.1,44.1,0,0,0
20170307,VLB,51.0,51.0,51.0,51.0,1100,51.0,51.0,51.0,51.0,0,0,0
20170306,VLB,51.0,52.0,51.0,51.0,1400,51.0,52.0,51.0,51.0,0,0,0
20170301,VLB,51.0,52.0,47.0,47.0,1700,51.0,52.0,47.0,47.0,1200,0,0
20170228,VLB,50.0,50.0,50.0,50.0,100,50.0,50.0,50.0,50.0,0,0,0
20170227,VLB,50.0,52.0,50.0,52.0,1000,50.0,52.0,50.0,52.0,0,0,0
20170224,VLB,50.0,51.0,50.0,51.0,200,50.0,51.0,50.0,51.0,0,0,0
20170221,VLB,43.0,52.0,43.0,52.0,900,43.0,52.0,43.0,52.0,0,0,0
20170217,VLB,50.0,50.0,50.0,50.0,100,50.0,50.0,50.0,50.0,800,0,0
20170216,VLB,55.0,55.0,55.0,55.0,100,55.0,55.0,55.0,55.0,0,0,0
20170214,VLB,49.9,49.9,49.9,49.9,100,49.9,49.9,49.9,49.9,0,0,0
20170208,VLB,49.5,49.5,49.2,49.2,200,49.5,49.5,49.2,49.2,0,0,0
20170207,VLB,50.0,50.0,50.0,50.0,100,50.0,50.0,50.0,50.0,0,0,0
20170206,VLB,44.5,44.5,44.5,44.5,100,44.5,44.5,44.5,44.5,0,0,0
20170119,VLB,40.0,40.0,40.0,40.0,700,40.0,40.0,40.0,40.0,0,0,0
20170118,VLB,46.0,46.0,46.0,46.0,100,46.0,46.0,46.0,46.0,2000,0,0
20170117,VLB,40.0,40.0,40.0,40.0,100,40.0,40.0,40.0,40.0,0,0,0
20170116,VLB,47.0,47.0,47.0,47.0,100,47.0,47.0,47.0,47.0,0,0,0
20170113,VLB,52.0,52.0,52.0,52.0,100,52.0,52.0,52.0,52.0,0,0,0
20170112,VLB,47.0,47.0,47.0,47.0,100,47.0,47.0,47.0,47.0,0,0,0
20170111,VLB,58.1,58.1,47.5,58.0,700,58.1,58.1,47.5,58.0,0,0,0
20170110,VLB,50.6,50.6,50.6,50.6,100,50.6,50.6,50.6,50.6,0,0,0
20170105,VLB,44.0,44.0,44.0,44.0,100,44.0,44.0,44.0,44.0,0,0,0
20170104,VLB,40.2,40.2,40.2,40.2,100,40.2,40.2,40.2,40.2,0,0,0
20161222,VLB,35.0,35.0,35.0,35.0,1200,35.0,35.0,35.0,35.0,0,0,0
20161207,VLB,40.3,40.3,31.1,40.3,1400,40.3,40.3,31.1,40.3,399800,0,0
20161206,VLB,35.1,35.1,35.1,35.1,100,35.1,35.1,35.1,35.1,0,0,0
20161130,VLB,40.5,40.5,40.5,40.5,1700,40.5,40.5,40.5,40.5,0,0,0
20161129,VLB,39.0,39.0,39.0,39.0,1000,39.0,39.0,39.0,39.0,0,0,0
20161123,VLB,40.5,40.5,40.5,40.5,2300,40.5,40.5,40.5,40.5,0,0,0
20161122,VLB,40.5,45.0,40.5,45.0,700,40.5,45.0,40.5,45.0,0,0,0
20161121,VLB,40.0,40.0,40.0,40.0,1700,40.0,40.0,40.0,40.0,0,0,0
20161118,VLB,38.5,40.0,38.5,40.0,1200,38.5,40.0,38.5,40.0,0,0,0
20161115,VLB,39.0,44.0,39.0,44.0,200,39.0,44.0,39.0,44.0,0,0,0
20161110,VLB,43.0,45.0,43.0,45.0,3350,43.0,45.0,43.0,45.0,0,0,0
20161109,VLB,49.0,49.0,49.0,49.0,300,49.0,49.0,49.0,49.0,0,0,0
20161108,VLB,43.0,44.0,43.0,44.0,2000,43.0,44.0,43.0,44.0,0,0,0
20161104,VLB,41.6,41.6,34.6,36.2,1200,41.6,41.6,34.6,36.2,0,0,0
20161103,VLB,31.0,40.5,31.0,40.5,2000,31.0,40.5,31.0,40.5,0,0,0
20161102,VLB,35.0,35.5,35.0,35.0,2800,35.0,35.5,35.0,35.0,0,0,0
20161101,VLB,38.5,38.5,38.4,38.4,1900,38.5,38.5,38.4,38.4,0,0,0
20161031,VLB,43.4,50.0,43.4,50.0,400,43.4,50.0,43.4,50.0,1100,0,0
20161020,VLB,51.0,51.0,51.0,51.0,1100,51.0,51.0,51.0,51.0,0,0,0
20161018,VLB,46.0,46.0,46.0,46.0,1800,46.0,46.0,46.0,46.0,0,0,0
20161017,VLB,46.0,46.0,46.0,46.0,200,46.0,46.0,46.0,46.0,1700,0,0
20161014,VLB,45.8,52.0,45.8,52.0,2200,45.8,52.0,45.8,52.0,800,0,0
20161013,VLB,45.8,45.8,45.8,45.8,100,45.8,45.8,45.8,45.8,0,0,0
