<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VEF,52.8,52.8,50.1,50.2,3900,52.8,52.8,50.1,50.2,17000,0,0
20170626,VEF,51.9,51.9,51.0,51.0,2500,51.9,51.9,51.0,51.0,0,0,0
20170623,VEF,51.1,51.5,50.6,51.0,2000,51.1,51.5,50.6,51.0,0,0,0
20170622,VEF,51.5,51.6,50.0,51.5,5500,51.5,51.6,50.0,51.5,17000,0,0
20170621,VEF,52.2,52.7,52.0,52.7,1100,52.2,52.7,52.0,52.7,0,0,0
20170620,VEF,52.2,52.6,52.2,52.6,1900,52.2,52.6,52.2,52.6,0,0,0
20170619,VEF,52.5,52.5,52.0,52.0,2300,52.5,52.5,52.0,52.0,17000,0,0
20170616,VEF,51.5,52.5,51.5,52.5,1300,51.5,52.5,51.5,52.5,0,0,0
20170615,VEF,51.6,51.6,51.3,51.3,4010,51.6,51.6,51.3,51.3,0,0,0
20170614,VEF,54.0,56.2,52.7,52.7,2300,54.0,56.2,52.7,52.7,17000,0,0
20170613,VEF,52.6,52.6,52.0,52.5,1700,52.6,52.6,52.0,52.5,0,0,0
20170612,VEF,53.1,53.1,52.1,52.7,8100,53.1,53.1,52.1,52.7,0,0,0
20170609,VEF,53.7,53.9,53.7,53.9,610,53.7,53.9,53.7,53.9,0,0,0
20170608,VEF,54.1,54.2,53.0,53.9,2100,54.1,54.2,53.0,53.9,0,0,0
20170607,VEF,54.0,54.7,53.5,54.3,4700,54.0,54.7,53.5,54.3,0,0,0
20170606,VEF,58.9,59.0,54.0,54.8,4500,58.9,59.0,54.0,54.8,0,0,0
20170605,VEF,51.0,56.8,51.0,55.4,12910,51.0,56.8,51.0,55.4,0,0,0
20170602,VEF,49.0,50.8,49.0,50.8,2900,49.0,50.8,49.0,50.8,0,0,0
20170601,VEF,49.1,49.1,48.9,49.1,3900,49.1,49.1,48.9,49.1,0,0,0
20170531,VEF,49.0,49.1,48.5,48.5,7900,49.0,49.1,48.5,48.5,0,0,0
20170530,VEF,49.0,49.0,48.8,49.0,3800,49.0,49.0,48.8,49.0,0,0,0
20170529,VEF,50.0,50.0,45.0,49.0,6500,50.0,50.0,45.0,49.0,0,0,0
20170526,VEF,49.1,51.0,49.0,49.2,1700,49.1,51.0,49.0,49.2,0,0,0
20170525,VEF,51.2,51.2,50.0,50.0,7800,51.2,51.2,50.0,50.0,0,0,0
20170524,VEF,50.0,50.7,49.5,50.7,9000,50.0,50.7,49.5,50.7,0,0,0
20170523,VEF,47.1,50.0,47.1,50.0,7700,47.1,50.0,47.1,50.0,0,0,0
20170522,VEF,50.5,50.5,49.0,49.5,8200,50.5,50.5,49.0,49.5,0,0,0
20170519,VEF,50.0,50.5,50.0,50.0,12200,50.0,50.5,50.0,50.0,0,0,0
20170518,VEF,50.5,51.0,50.0,50.0,5100,50.5,51.0,50.0,50.0,0,0,0
20170517,VEF,51.3,51.3,50.0,51.3,7600,51.3,51.3,50.0,51.3,0,0,0
20170516,VEF,52.1,52.2,50.2,50.2,8910,52.1,52.2,50.2,50.2,0,0,0
20170515,VEF,51.0,53.0,50.0,53.0,13500,51.0,53.0,50.0,53.0,0,0,0
20170512,VEF,51.8,51.8,49.0,50.0,33410,51.8,51.8,49.0,50.0,0,0,0
20170511,VEF,53.9,53.9,51.0,51.9,19300,53.9,53.9,51.0,51.9,0,0,0
20170510,VEF,54.0,54.5,54.0,54.0,16400,54.0,54.5,54.0,54.0,0,0,0
20170509,VEF,53.9,56.5,53.8,54.0,23700,53.9,56.5,53.8,54.0,0,0,0
20170508,VEF,54.0,54.0,53.7,54.0,9600,54.0,54.0,53.7,54.0,0,0,0
20170505,VEF,54.0,54.0,53.8,53.8,18000,54.0,54.0,53.8,53.8,0,0,0
20170504,VEF,55.9,55.9,53.1,53.4,22001,55.9,55.9,53.1,53.4,0,0,0
20170503,VEF,55.1,56.8,54.0,54.0,21019,55.1,56.8,54.0,54.0,0,0,0
20170428,VEF,57.9,57.9,56.9,57.0,13920,57.9,57.9,56.9,57.0,0,0,0
20170427,VEF,58.0,58.2,57.7,57.7,5200,58.0,58.2,57.7,57.7,0,0,0
20170426,VEF,57.5,58.0,57.1,57.3,9000,57.5,58.0,57.1,57.3,0,0,0
20170425,VEF,57.2,58.2,57.2,57.6,4750,57.2,58.2,57.2,57.6,0,0,0
20170424,VEF,57.0,58.0,57.0,58.0,3200,57.0,58.0,57.0,58.0,0,0,0
20170421,VEF,60.0,60.0,57.5,57.6,2120,60.0,60.0,57.5,57.6,0,0,0
20170420,VEF,57.4,57.9,57.3,57.3,1100,57.4,57.9,57.3,57.3,0,0,0
20170419,VEF,57.5,62.0,56.9,57.2,12700,57.5,62.0,56.9,57.2,0,0,0
20170418,VEF,57.1,58.5,56.5,57.5,10500,57.1,58.5,56.5,57.5,0,0,0
20170417,VEF,58.2,58.5,58.2,58.3,3200,58.2,58.5,58.2,58.3,0,0,0
20170414,VEF,58.3,58.5,58.0,58.1,11700,58.3,58.5,58.0,58.1,0,0,0
20170413,VEF,60.0,60.0,58.2,58.2,4300,60.0,60.0,58.2,58.2,0,0,0
20170412,VEF,57.5,60.8,57.5,59.0,10200,57.5,60.8,57.5,59.0,0,0,0
20170411,VEF,61.0,61.0,56.5,58.0,8600,61.0,61.0,56.5,58.0,0,0,0
20170410,VEF,59.9,59.9,59.1,59.2,5400,59.9,59.9,59.1,59.2,0,0,0
20170407,VEF,60.9,62.0,59.9,60.7,16900,60.9,62.0,59.9,60.7,0,0,0
20170405,VEF,60.9,61.5,60.0,61.5,6000,60.9,61.5,60.0,61.5,0,0,0
20170404,VEF,60.0,60.0,59.1,59.7,8500,60.0,60.0,59.1,59.7,0,0,0
20170403,VEF,62.0,62.0,59.4,60.0,4000,62.0,62.0,59.4,60.0,0,0,0
20170331,VEF,61.0,61.8,59.8,60.8,2700,61.0,61.8,59.8,60.8,0,0,0
20170330,VEF,60.1,60.1,59.5,60.0,11116,60.1,60.1,59.5,60.0,0,0,0
20170329,VEF,60.0,60.5,60.0,60.0,8749,60.0,60.5,60.0,60.0,0,0,0
20170328,VEF,64.0,64.0,61.3,61.5,10200,64.0,64.0,61.3,61.5,0,0,0
20170327,VEF,57.8,62.4,57.8,61.8,7936,57.8,62.4,57.8,61.8,0,0,0
20170324,VEF,57.0,58.8,57.0,58.8,11646,57.0,58.8,57.0,58.8,0,0,0
20170323,VEF,57.7,58.1,56.9,57.0,10664,57.7,58.1,56.9,57.0,0,0,0
20170322,VEF,57.0,60.0,56.0,58.0,23916,57.0,60.0,56.0,58.0,0,0,0
20170321,VEF,60.5,60.5,56.5,57.0,55451,60.5,60.5,56.5,57.0,0,0,0
20170320,VEF,61.1,61.9,60.0,60.6,22201,61.1,61.9,60.0,60.6,0,0,0
20170317,VEF,61.2,64.0,61.2,61.9,9900,61.2,64.0,61.2,61.9,0,0,0
20170316,VEF,65.9,65.9,61.6,61.8,31471,65.9,65.9,61.6,61.8,0,0,0
20170315,VEF,66.5,68.5,65.5,65.5,30500,66.5,68.5,65.5,65.5,0,0,0
20170314,VEF,63.3,68.0,63.3,67.0,32260,63.3,68.0,63.3,67.0,0,0,0
20170313,VEF,62.0,67.0,60.0,65.0,40910,62.0,67.0,60.0,65.0,1500,0,0
20170310,VEF,59.0,62.4,58.8,62.0,48320,59.0,62.4,58.8,62.0,0,0,0
20170309,VEF,60.0,60.6,58.5,59.0,20710,60.0,60.6,58.5,59.0,0,0,0
20170308,VEF,55.6,62.0,55.6,60.0,49444,55.6,62.0,55.6,60.0,2000,0,0
20170307,VEF,53.2,56.5,53.2,56.3,49680,53.2,56.5,53.2,56.3,0,0,0
20170306,VEF,52.3,54.0,52.1,53.0,25500,52.3,54.0,52.1,53.0,0,0,0
20170303,VEF,52.7,52.8,51.2,52.0,11500,52.7,52.8,51.2,52.0,0,0,0
20170302,VEF,51.0,51.3,50.8,51.1,25100,51.0,51.3,50.8,51.1,0,0,0
20170301,VEF,52.0,52.0,50.7,51.0,24200,52.0,52.0,50.7,51.0,0,0,0
20170228,VEF,51.5,55.0,51.5,52.2,26020,51.5,55.0,51.5,52.2,0,0,0
20170227,VEF,49.0,53.0,49.0,51.8,17500,49.0,53.0,49.0,51.8,1400,0,0
20170224,VEF,49.0,49.3,46.0,48.5,38425,49.0,49.3,46.0,48.5,0,0,0
20170223,VEF,54.0,54.5,47.8,48.0,36000,54.0,54.5,47.8,48.0,0,0,0
20170222,VEF,54.0,57.9,50.4,52.0,79910,54.0,57.9,50.4,52.0,0,0,0
20170221,VEF,48.5,50.7,48.5,50.7,30010,48.5,50.7,48.5,50.7,0,0,0
20170220,VEF,41.0,46.4,41.0,46.4,105515,41.0,46.4,41.0,46.4,0,0,0
20170217,VEF,42.0,42.0,39.5,41.8,52300,42.0,42.0,39.5,41.8,0,0,0
20170216,VEF,42.5,42.9,41.4,42.0,19400,42.5,42.9,41.4,42.0,0,0,0
20170215,VEF,41.0,43.5,41.0,42.5,41400,41.0,43.5,41.0,42.5,0,0,0
20170214,VEF,39.3,40.9,39.3,40.0,10800,39.3,40.9,39.3,40.0,0,0,0
20170213,VEF,40.2,40.3,38.7,40.3,27700,40.2,40.3,38.7,40.3,0,0,0
20170210,VEF,41.0,41.0,40.0,40.4,18300,41.0,41.0,40.0,40.4,0,0,0
20170209,VEF,42.7,42.7,40.0,40.2,15100,42.7,42.7,40.0,40.2,0,0,0
20170208,VEF,41.8,42.5,41.0,42.5,29900,41.8,42.5,41.0,42.5,0,0,0
20170207,VEF,38.0,41.5,37.1,41.5,92200,38.0,41.5,37.1,41.5,0,0,0
20170206,VEF,40.0,40.0,37.0,37.2,29800,40.0,40.0,37.0,37.2,0,0,0
20170203,VEF,41.4,41.4,40.0,40.0,13849,41.4,41.4,40.0,40.0,0,0,0
20170202,VEF,41.5,41.5,41.3,41.5,2300,41.5,41.5,41.3,41.5,0,0,0
20170125,VEF,40.2,40.7,40.1,40.6,12100,40.2,40.7,40.1,40.6,0,0,0
20170124,VEF,40.1,41.0,40.1,40.3,10400,40.1,41.0,40.1,40.3,0,0,0
20170123,VEF,40.3,41.0,40.3,40.3,31030,40.3,41.0,40.3,40.3,0,0,0
20170120,VEF,40.5,41.3,40.3,41.0,16900,40.5,41.3,40.3,41.0,0,0,0
20170119,VEF,40.8,41.0,40.6,41.0,8300,40.8,41.0,40.6,41.0,0,0,0
20170118,VEF,40.9,41.1,40.5,41.1,28600,40.9,41.1,40.5,41.1,0,0,0
20170117,VEF,41.5,41.5,40.2,41.0,36800,41.5,41.5,40.2,41.0,0,0,0
20170116,VEF,41.6,41.8,41.1,41.1,28600,41.6,41.8,41.1,41.1,0,0,0
20170113,VEF,41.9,42.6,41.6,41.9,25700,41.9,42.6,41.6,41.9,0,0,0
20170112,VEF,42.3,42.8,41.6,42.6,27400,42.3,42.8,41.6,42.6,0,0,0
20170111,VEF,42.2,42.9,42.2,42.8,7900,42.2,42.9,42.2,42.8,0,0,0
20170110,VEF,42.8,42.8,42.0,42.2,12900,42.8,42.8,42.0,42.2,0,0,0
20170109,VEF,43.9,44.0,42.8,42.8,4300,43.9,44.0,42.8,42.8,0,0,0
20170106,VEF,42.2,44.0,41.9,42.7,25200,42.2,44.0,41.9,42.7,0,0,0
20170105,VEF,41.8,42.1,41.5,42.0,41800,41.8,42.1,41.5,42.0,0,0,0
20170104,VEF,42.1,42.3,41.7,42.0,9000,42.1,42.3,41.7,42.0,0,0,0
20170103,VEF,41.9,42.7,41.3,42.2,12100,41.9,42.7,41.3,42.2,0,0,0
20161230,VEF,42.4,42.5,41.8,42.5,43800,42.4,42.5,41.8,42.5,0,0,0
20161229,VEF,41.5,42.5,41.5,42.0,36000,41.5,42.5,41.5,42.0,4700,0,0
20161228,VEF,41.5,42.1,41.5,41.6,8300,41.5,42.1,41.5,41.6,0,0,0
20161227,VEF,42.2,42.2,41.4,41.5,41400,42.2,42.2,41.4,41.5,15000,0,0
20161226,VEF,42.9,42.9,41.8,42.4,15800,42.9,42.9,41.8,42.4,0,0,0
20161223,VEF,42.5,43.0,42.5,42.8,74300,42.5,43.0,42.5,42.8,0,0,0
20161222,VEF,42.3,43.0,41.8,42.0,17211,42.3,43.0,41.8,42.0,0,0,0
20161221,VEF,42.0,42.2,41.3,42.1,22000,42.0,42.2,41.3,42.1,0,0,0
20161220,VEF,42.0,43.0,41.4,42.0,14800,42.0,43.0,41.4,42.0,0,0,0
20161219,VEF,40.0,42.0,40.0,42.0,28330,40.0,42.0,40.0,42.0,0,0,0
20161216,VEF,40.5,40.9,40.2,40.6,33700,40.5,40.9,40.2,40.6,0,0,0
20161215,VEF,40.1,41.2,40.0,40.0,35420,40.1,41.2,40.0,40.0,0,0,0
20161214,VEF,42.3,43.2,40.7,41.4,28405,42.3,43.2,40.7,41.4,0,0,0
20161213,VEF,44.0,44.4,42.7,43.0,18400,44.0,44.4,42.7,43.0,0,0,0
20161212,VEF,44.0,44.9,43.1,43.1,16800,44.0,44.9,43.1,43.1,0,0,0
20161209,VEF,44.2,45.4,44.0,44.2,8525,44.2,45.4,44.0,44.2,0,0,0
20161208,VEF,44.5,45.6,43.0,44.0,22300,44.5,45.6,43.0,44.0,0,0,0
20161207,VEF,44.0,45.0,42.5,45.0,12000,44.0,45.0,42.5,45.0,0,0,0
