<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VNA,1.4,1.6,1.3,1.6,40800,1.4,1.6,1.3,1.6,0,0,100
20170626,VNA,1.4,1.4,1.4,1.4,10950,1.4,1.4,1.4,1.4,0,0,0
20170623,VNA,1.3,1.3,1.3,1.3,17455,1.3,1.3,1.3,1.3,0,0,0
20170622,VNA,1.2,1.4,1.2,1.2,128880,1.2,1.4,1.2,1.2,0,0,0
20170621,VNA,1.4,1.4,1.4,1.4,12320,1.4,1.4,1.4,1.4,0,20,0
20170620,VNA,1.6,1.6,1.6,1.6,117300,1.6,1.6,1.6,1.6,0,0,0
20170619,VNA,2.0,2.0,1.7,1.7,195000,2.0,2.0,1.7,1.7,0,0,0
20170616,VNA,2.0,2.0,1.7,2.0,331550,2.0,2.0,1.7,2.0,0,0,200
20170615,VNA,1.8,1.8,1.8,1.8,146600,1.8,1.8,1.8,1.8,0,0,0
20170614,VNA,1.6,1.6,1.6,1.6,67200,1.6,1.6,1.6,1.6,30,0,0
20170613,VNA,1.4,1.4,1.4,1.4,26540,1.4,1.4,1.4,1.4,0,0,8000
20170612,VNA,1.2,1.3,1.2,1.3,34850,1.2,1.3,1.2,1.3,0,0,0
20170609,VNA,1.2,1.2,1.2,1.2,36960,1.2,1.2,1.2,1.2,0,0,0
20170608,VNA,1.1,1.1,1.1,1.1,63000,1.1,1.1,1.1,1.1,0,0,0
20170607,VNA,1.1,1.1,1.0,1.1,96210,1.1,1.1,1.0,1.1,0,0,0
20170606,VNA,1.0,1.1,1.0,1.1,37260,1.0,1.1,1.0,1.1,0,0,0
20170605,VNA,0.9,1.1,0.9,1.0,38334,0.9,1.1,0.9,1.0,0,0,100
20170602,VNA,1.0,1.1,1.0,1.1,34650,1.0,1.1,1.0,1.1,0,0,0
20170601,VNA,1.0,1.1,1.0,1.1,26528,1.0,1.1,1.0,1.1,0,0,0
20170531,VNA,0.9,1.0,0.9,1.0,44610,0.9,1.0,0.9,1.0,0,0,0
20170530,VNA,0.9,1.0,0.9,1.0,66410,0.9,1.0,0.9,1.0,0,0,0
20170529,VNA,0.8,0.9,0.8,0.9,37179,0.8,0.9,0.8,0.9,0,0,0
20170526,VNA,0.8,0.8,0.8,0.8,19631,0.8,0.8,0.8,0.8,0,0,0
20170525,VNA,0.9,0.9,0.8,0.8,64010,0.9,0.9,0.8,0.8,0,0,0
20170524,VNA,0.9,0.9,0.9,0.9,200,0.9,0.9,0.9,0.9,0,200,0
20170523,VNA,0.8,0.9,0.8,0.8,8934,0.8,0.9,0.8,0.8,30,0,0
20170522,VNA,0.8,0.9,0.8,0.8,31429,0.8,0.9,0.8,0.8,0,0,0
20170519,VNA,0.8,0.9,0.8,0.8,26521,0.8,0.9,0.8,0.8,0,0,0
20170518,VNA,0.8,0.8,0.8,0.8,24010,0.8,0.8,0.8,0.8,0,0,0
