<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VNP,4.5,4.5,4.3,4.5,53700,4.5,4.5,4.3,4.5,0,0,0
20170626,VNP,4.5,4.6,4.0,4.5,39300,4.5,4.6,4.0,4.5,0,0,0
20170623,VNP,4.7,4.7,4.4,4.5,5900,4.7,4.7,4.4,4.5,0,0,0
20170622,VNP,4.7,4.8,4.7,4.8,200,4.7,4.8,4.7,4.8,0,0,0
20170621,VNP,4.6,4.6,4.5,4.6,9000,4.6,4.6,4.5,4.6,0,0,0
20170620,VNP,5.2,5.3,4.6,4.8,5100,5.2,5.3,4.6,4.8,0,0,0
20170619,VNP,4.7,5.0,4.6,4.8,7300,4.7,5.0,4.6,4.8,0,0,0
20170616,VNP,4.6,4.6,4.6,4.6,12000,4.6,4.6,4.6,4.6,0,0,0
20170615,VNP,4.5,4.6,4.5,4.6,12600,4.5,4.6,4.5,4.6,0,0,0
20170614,VNP,4.6,4.7,4.6,4.6,27100,4.6,4.7,4.6,4.6,0,0,0
20170613,VNP,4.5,4.6,4.5,4.6,63800,4.5,4.6,4.5,4.6,0,0,0
20170612,VNP,4.8,4.8,4.5,4.6,34800,4.8,4.8,4.5,4.6,0,0,0
20170609,VNP,4.6,4.7,4.6,4.6,18500,4.6,4.7,4.6,4.6,0,0,0
20170608,VNP,4.5,4.7,4.3,4.7,69100,4.5,4.7,4.3,4.7,0,0,0
20170607,VNP,4.5,4.5,4.4,4.4,54500,4.5,4.5,4.4,4.4,0,0,0
20170606,VNP,4.8,4.8,4.4,4.5,48000,4.8,4.8,4.4,4.5,0,0,0
20170605,VNP,4.8,4.9,4.5,4.6,55306,4.8,4.9,4.5,4.6,0,0,0
20170602,VNP,4.5,4.6,4.5,4.6,17000,4.5,4.6,4.5,4.6,0,0,0
20170601,VNP,4.9,5.1,4.5,5.1,7200,4.9,5.1,4.5,5.1,0,0,0
