<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VLG,7.0,7.0,7.0,7.0,2500,7.0,7.0,7.0,7.0,0,0,0
20170626,VLG,6.1,6.9,5.9,6.9,75500,6.1,6.9,5.9,6.9,0,0,0
20170623,VLG,6.2,6.2,5.9,5.9,37000,6.2,6.2,5.9,5.9,0,0,0
20170621,VLG,6.5,6.5,6.5,6.5,1200,6.5,6.5,6.5,6.5,0,0,0
20170620,VLG,6.3,6.5,6.3,6.5,500,6.3,6.5,6.3,6.5,0,0,0
20170619,VLG,6.3,6.3,6.3,6.3,1500,6.3,6.3,6.3,6.3,0,0,0
20170616,VLG,6.4,6.5,6.4,6.5,2000,6.4,6.5,6.4,6.5,0,0,0
20170615,VLG,6.3,6.3,6.3,6.3,7400,6.3,6.3,6.3,6.3,0,0,0
20170614,VLG,6.3,6.3,6.3,6.3,2100,6.3,6.3,6.3,6.3,0,0,0
20170613,VLG,6.3,6.3,6.3,6.3,4400,6.3,6.3,6.3,6.3,0,4400,0
20170612,VLG,6.4,6.4,6.3,6.3,12000,6.4,6.4,6.3,6.3,0,0,0
20170609,VLG,6.0,6.5,6.0,6.5,4900,6.0,6.5,6.0,6.5,0,0,0
20170607,VLG,5.8,5.8,5.8,5.8,400,5.8,5.8,5.8,5.8,0,0,0
20170605,VLG,5.8,5.8,5.8,5.8,300,5.8,5.8,5.8,5.8,0,0,0
20170531,VLG,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20170530,VLG,5.5,5.5,5.5,5.5,5000,5.5,5.5,5.5,5.5,0,0,0
20170525,VLG,5.6,5.6,5.6,5.6,2000,5.6,5.6,5.6,5.6,0,0,0
20170523,VLG,5.6,5.6,5.6,5.6,800,5.6,5.6,5.6,5.6,0,0,0
20170522,VLG,6.2,6.2,6.2,6.2,500,6.2,6.2,6.2,6.2,0,0,0
20170519,VLG,5.5,5.5,5.5,5.5,2000,5.5,5.5,5.5,5.5,0,0,0
20170517,VLG,6.2,6.2,6.2,6.2,6000,6.2,6.2,6.2,6.2,0,0,0
20170515,VLG,5.6,5.6,5.6,5.6,1000,5.6,5.6,5.6,5.6,0,0,0
20170512,VLG,5.6,5.6,5.6,5.6,500,5.6,5.6,5.6,5.6,0,0,0
20170508,VLG,5.6,5.6,5.6,5.6,1000,5.6,5.6,5.6,5.6,0,0,0
20170505,VLG,5.6,5.6,5.6,5.6,500,5.6,5.6,5.6,5.6,0,0,0
20170503,VLG,5.6,5.6,5.6,5.6,2400,5.6,5.6,5.6,5.6,0,0,0
20170428,VLG,5.5,5.5,5.5,5.5,5000,5.5,5.5,5.5,5.5,0,0,0
20170427,VLG,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20170426,VLG,5.8,5.8,5.8,5.8,3000,5.8,5.8,5.8,5.8,0,0,0
20170421,VLG,5.8,5.8,5.8,5.8,500,5.8,5.8,5.8,5.8,0,0,0
20170420,VLG,5.8,5.8,5.8,5.8,700,5.8,5.8,5.8,5.8,0,0,0
20170419,VLG,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20170418,VLG,5.6,5.6,5.6,5.6,400,5.6,5.6,5.6,5.6,0,0,0
20170414,VLG,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,0
20170413,VLG,5.7,5.7,5.7,5.7,200,5.7,5.7,5.7,5.7,0,0,0
20170410,VLG,5.6,5.6,5.6,5.6,500,5.6,5.6,5.6,5.6,0,0,0
20170407,VLG,5.5,5.6,5.4,5.6,3600,5.5,5.6,5.4,5.6,0,0,0
20170405,VLG,5.7,5.7,5.6,5.6,8000,5.7,5.7,5.6,5.6,0,0,0
20170331,VLG,6.4,6.5,5.9,6.5,17700,6.4,6.5,5.9,6.5,0,16700,0
20170329,VLG,5.7,5.9,5.6,5.9,4600,5.7,5.9,5.6,5.9,0,0,0
20170327,VLG,5.5,5.5,5.5,5.5,1000,5.5,5.5,5.5,5.5,0,0,0
20170324,VLG,5.6,5.6,5.6,5.6,1000,5.6,5.6,5.6,5.6,0,0,0
20170323,VLG,5.6,5.7,5.6,5.7,3800,5.6,5.7,5.6,5.7,0,0,0
20170322,VLG,5.6,5.6,5.6,5.6,4000,5.6,5.6,5.6,5.6,0,0,0
20170321,VLG,5.6,5.6,5.6,5.6,900,5.6,5.6,5.6,5.6,0,0,0
20170320,VLG,5.5,5.5,5.5,5.5,600,5.5,5.5,5.5,5.5,0,0,0
20170317,VLG,5.5,5.5,5.5,5.5,1000,5.5,5.5,5.5,5.5,0,0,0
20170316,VLG,5.4,5.5,5.4,5.5,3000,5.4,5.5,5.4,5.5,0,0,0
20170315,VLG,5.6,5.7,5.6,5.7,1100,5.6,5.7,5.6,5.7,0,0,0
20170314,VLG,5.8,5.8,5.8,5.8,500,5.8,5.8,5.8,5.8,0,0,0
20170310,VLG,5.3,5.3,5.3,5.3,17500,5.3,5.3,5.3,5.3,0,0,0
20170307,VLG,5.5,5.6,5.3,5.5,15500,5.5,5.6,5.3,5.5,0,100,0
20170303,VLG,5.6,5.6,5.5,5.5,700,5.6,5.6,5.5,5.5,0,0,0
20170302,VLG,5.9,5.9,5.5,5.5,4600,5.9,5.9,5.5,5.5,0,0,0
20170301,VLG,5.4,5.6,5.4,5.6,4000,5.4,5.6,5.4,5.6,0,0,0
20170228,VLG,6.4,6.4,5.7,5.7,300,6.4,6.4,5.7,5.7,0,0,0
20170224,VLG,5.8,5.9,5.8,5.8,4100,5.8,5.9,5.8,5.8,0,3000,0
20170223,VLG,5.7,5.8,5.7,5.8,9200,5.7,5.8,5.7,5.8,0,0,0
20170222,VLG,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20170221,VLG,5.0,5.2,5.0,5.2,13000,5.0,5.2,5.0,5.2,0,0,0
20170220,VLG,5.4,5.4,5.4,5.4,100,5.4,5.4,5.4,5.4,0,0,0
20170216,VLG,5.5,5.5,5.2,5.4,5200,5.5,5.5,5.2,5.4,0,0,0
20170213,VLG,5.5,5.5,5.5,5.5,2200,5.5,5.5,5.5,5.5,0,0,0
20170210,VLG,5.5,5.5,5.5,5.5,2200,5.5,5.5,5.5,5.5,0,0,0
20170209,VLG,5.5,5.5,5.5,5.5,6200,5.5,5.5,5.5,5.5,0,0,0
20170208,VLG,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20170206,VLG,6.0,6.0,5.2,5.9,18900,6.0,6.0,5.2,5.9,0,0,0
20170125,VLG,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20170124,VLG,5.7,5.7,5.7,5.7,100,5.7,5.7,5.7,5.7,0,0,0
20170123,VLG,5.1,5.1,5.1,5.1,1000,5.1,5.1,5.1,5.1,0,0,0
20170120,VLG,5.3,5.3,5.3,5.3,6900,5.3,5.3,5.3,5.3,0,0,0
20170119,VLG,5.0,5.0,5.0,5.0,1200,5.0,5.0,5.0,5.0,0,0,0
20170116,VLG,5.0,5.0,5.0,5.0,4000,5.0,5.0,5.0,5.0,0,0,0
20170113,VLG,5.0,5.1,5.0,5.1,6500,5.0,5.1,5.0,5.1,0,0,0
20170112,VLG,5.1,5.1,5.1,5.1,1000,5.1,5.1,5.1,5.1,0,0,0
20170111,VLG,5.4,5.4,5.4,5.4,300,5.4,5.4,5.4,5.4,0,0,0
20170110,VLG,5.6,5.6,5.1,5.1,200,5.6,5.6,5.1,5.1,0,0,0
20170109,VLG,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,30000,0,0
20170106,VLG,5.1,5.1,5.1,5.1,2000,5.1,5.1,5.1,5.1,0,0,0
20170103,VLG,5.6,5.6,5.6,5.6,1000,5.6,5.6,5.6,5.6,0,0,0
20161230,VLG,5.8,5.8,5.8,5.8,2600,5.8,5.8,5.8,5.8,0,0,0
20161229,VLG,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20161227,VLG,5.5,5.5,5.2,5.2,6300,5.5,5.5,5.2,5.2,0,0,0
20161226,VLG,5.6,5.6,5.0,5.0,4300,5.6,5.6,5.0,5.0,0,0,0
20161222,VLG,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20161220,VLG,6.1,6.1,5.4,5.4,2100,6.1,6.1,5.4,5.4,0,0,0
20161219,VLG,6.7,6.7,5.4,5.4,5700,6.7,6.7,5.4,5.4,0,0,0
20161216,VLG,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20161215,VLG,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20161214,VLG,5.2,5.2,5.2,5.2,300,5.2,5.2,5.2,5.2,0,0,0
20161213,VLG,5.2,5.2,5.2,5.2,6000,5.2,5.2,5.2,5.2,0,0,0
20161212,VLG,5.4,5.4,5.4,5.4,200,5.4,5.4,5.4,5.4,0,0,0
20161209,VLG,4.8,5.4,4.8,5.4,3500,4.8,5.4,4.8,5.4,0,0,0
20161208,VLG,5.2,5.5,4.5,5.2,24900,5.2,5.5,4.5,5.2,0,0,0
20161207,VLG,5.2,5.3,5.2,5.3,2900,5.2,5.3,5.2,5.3,0,0,0
20161206,VLG,5.2,5.2,5.2,5.2,2000,5.2,5.2,5.2,5.2,0,0,0
20161205,VLG,5.2,5.2,5.2,5.2,2600,5.2,5.2,5.2,5.2,0,0,0
20161129,VLG,5.9,5.9,5.9,5.9,1000,5.9,5.9,5.9,5.9,0,0,0
20161123,VLG,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20161122,VLG,5.6,5.6,5.6,5.6,1000,5.6,5.6,5.6,5.6,0,0,0
20161121,VLG,5.7,5.7,5.4,5.4,1500,5.7,5.7,5.4,5.4,0,0,0
