<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,VDN,21.1,21.1,21.1,21.1,1600,21.1,21.1,21.1,21.1,0,0,0
20170615,VDN,20.1,20.1,20.1,20.1,200,20.1,20.1,20.1,20.1,0,0,0
20170613,VDN,17.5,17.5,17.5,17.5,300,17.5,17.5,17.5,17.5,0,0,0
20170612,VDN,15.3,15.3,15.3,15.3,100,15.3,15.3,15.3,15.3,0,0,0
20170609,VDN,15.3,15.3,15.3,15.3,100,15.3,15.3,15.3,15.3,0,0,0
20161118,VDN,25.51,25.51,25.51,25.5,100,27.5,27.5,27.5,27.5,0,0,0
20161005,VDN,22.25,22.25,22.25,22.26,100,24.0,24.0,24.0,24.0,0,0,0
20160922,VDN,23.18,24.39,23.18,24.39,2000,25.0,26.3,25.0,26.3,0,0,0
20160912,VDN,21.33,21.33,21.33,21.33,700,23.0,23.0,23.0,23.0,0,0,0
20160909,VDN,21.33,21.79,21.33,21.79,8000,23.0,23.5,23.0,23.5,0,0,0
20160908,VDN,21.33,21.33,20.58,21.33,10000,23.0,23.0,22.2,23.0,0,0,0
20160816,VDN,24.2,24.2,24.2,24.2,100,26.1,26.1,26.1,26.1,0,0,0
20160809,VDN,21.33,21.33,21.33,21.33,2000,23.0,23.0,23.0,23.0,0,0,0
20160804,VDN,22.35,22.35,22.35,22.35,2000,24.1,24.1,24.1,24.1,0,0,0
20160803,VDN,22.25,22.25,22.25,22.26,100,24.0,24.0,24.0,24.0,0,0,0
20160712,VDN,24.85,24.85,24.85,24.85,200,26.8,26.8,26.8,26.8,0,0,0
20160705,VDN,24.48,24.48,24.48,24.48,300,26.4,26.4,26.4,26.4,0,0,0
20160630,VDN,24.48,24.48,24.48,24.48,100,26.4,26.4,26.4,26.4,0,0,0
20160627,VDN,21.33,21.33,21.33,21.33,300,23.0,23.0,23.0,23.0,0,0,0
20160624,VDN,25.04,25.04,25.04,25.04,100,27.0,27.0,27.0,27.0,0,0,0
20160623,VDN,25.04,25.04,25.04,25.04,400,27.0,27.0,27.0,27.0,0,0,0
20160613,VDN,24.57,24.57,24.11,24.11,1800,26.5,26.5,26.0,26.0,0,0,0
20160602,VDN,24.2,24.2,24.11,24.11,800,26.1,26.1,26.0,26.0,0,0,0
20160601,VDN,26.9,26.9,26.9,26.89,100,29.0,29.0,29.0,29.0,0,0,0
20160531,VDN,23.65,23.65,23.65,23.65,800,25.5,25.5,25.5,25.5,0,0,0
20160525,VDN,27.82,27.82,27.82,27.82,100,30.0,30.0,30.0,30.0,0,0,0
20160524,VDN,26.89,27.54,26.89,27.54,1100,29.0,29.7,29.0,29.7,0,0,0
20160523,VDN,24.02,24.02,24.02,24.02,2900,25.9,25.9,25.9,25.9,0,0,0
20160518,VDN,20.96,20.96,20.96,20.96,4100,22.6,22.6,22.6,22.6,0,0,0
20160517,VDN,18.27,18.27,18.27,18.27,200,19.7,19.7,19.7,19.7,0,0,0
20160516,VDN,15.96,15.96,15.96,15.95,100,17.2,17.2,17.2,17.2,0,0,0
20160331,VDN,11.41,11.41,11.41,11.41,1500,12.3,12.3,12.3,12.3,0,0,0
20150130,VDN,11.44,11.44,11.44,11.44,200,15.5,15.5,15.5,15.5,382700,0,0
20150129,VDN,11.43,11.43,11.43,11.44,800,15.5,15.5,15.5,15.5,0,0,0
20140904,VDN,16.08,16.08,16.08,16.08,100,21.8,21.8,21.8,21.8,0,0,0
20140716,VDN,16.08,16.08,16.08,16.08,1900,21.8,21.8,21.8,21.8,0,0,0
20140703,VDN,16.23,16.23,16.23,16.23,1900,22.0,22.0,22.0,22.0,0,0,0
20140418,VDN,16.38,16.38,16.38,16.38,200000,22.2,22.2,22.2,22.2,0,0,0
20131114,VDN,14.9,14.9,14.9,14.9,500,20.2,20.2,20.2,20.2,0,0,0
20131105,VDN,16.45,16.45,16.45,16.45,1000,22.3,22.3,22.3,22.3,0,0,0
20131028,VDN,16.38,16.38,16.38,16.38,1100,22.2,22.2,22.2,22.2,0,0,0
20131024,VDN,16.3,16.3,16.3,16.31,1000,22.1,22.1,22.1,22.1,0,0,0
20131023,VDN,16.23,16.23,16.23,16.23,900,22.0,22.0,22.0,22.0,0,0,0
20131022,VDN,16.08,16.08,13.28,16.08,200,21.8,21.8,18.0,21.8,0,0,0
20131011,VDN,14.68,14.68,14.68,14.68,1000,19.9,19.9,19.9,19.9,0,0,0
20130926,VDN,13.35,13.35,13.35,13.35,200,18.1,18.1,18.1,18.1,0,0,0
20130925,VDN,14.83,14.83,14.83,14.83,200,20.1,20.1,20.1,20.1,0,0,0
20130924,VDN,15.05,16.67,15.05,16.45,1700,20.4,22.6,20.4,22.3,0,0,0
20130923,VDN,15.64,16.97,15.64,16.67,22500,21.2,23.0,21.2,22.6,0,0,0
20130920,VDN,15.5,15.57,15.5,15.57,10200,21.0,21.1,21.0,21.1,0,0,0
20130918,VDN,16.23,16.23,13.94,14.17,1100,22.0,22.0,18.9,19.2,0,0,0
20130916,VDN,14.61,15.86,14.61,15.49,15500,19.8,21.5,19.8,21.0,0,0,0
20130913,VDN,14.61,14.61,14.61,14.61,500,19.8,19.8,19.8,19.8,0,0,0
20130910,VDN,13.28,13.28,13.28,13.28,100,18.0,18.0,18.0,18.0,0,0,0
20130909,VDN,13.65,15.13,13.65,14.76,1100,18.5,20.5,18.5,20.0,0,0,0
20130906,VDN,14.98,15.28,14.98,15.13,8800,20.3,20.7,20.3,20.5,0,0,0
20130905,VDN,14.83,15.13,13.65,14.98,5800,20.1,20.5,18.5,20.3,0,0,0
20130904,VDN,15.12,15.12,15.12,15.13,5000,20.5,20.5,20.5,20.5,0,0,0
20130903,VDN,14.1,16.24,14.1,16.01,67800,19.1,22.0,19.1,21.7,0,0,0
20130830,VDN,14.39,14.76,14.39,14.76,5500,19.5,20.0,19.5,20.0,0,0,0
20130829,VDN,14.02,15.13,14.02,14.98,4700,19.0,20.5,19.0,20.3,0,0,0
20130828,VDN,14.76,14.91,14.76,14.76,9700,20.0,20.2,20.0,20.0,0,0,0
20130827,VDN,14.02,14.98,14.02,14.76,24400,19.0,20.3,19.0,20.0,0,0,0
20130826,VDN,12.61,13.79,12.61,13.65,6700,17.1,18.7,17.1,18.5,0,0,0
20130823,VDN,12.54,12.54,12.54,12.54,200,17.0,17.0,17.0,17.0,0,0,0
20130822,VDN,11.95,11.95,11.95,11.95,200,16.2,16.2,16.2,16.2,0,0,0
20130821,VDN,10.92,10.92,10.92,10.92,1000,14.8,14.8,14.8,14.8,0,0,0
20130820,VDN,11.8,12.54,11.8,12.03,1400,16.0,17.0,16.0,16.3,0,0,0
20130816,VDN,12.55,12.55,12.55,12.54,1000,17.0,17.0,17.0,17.0,0,0,0
20130814,VDN,14.75,14.75,13.65,13.8,2300,20.0,20.0,18.5,18.7,0,0,0
20130813,VDN,13.28,14.61,13.28,14.31,30000,18.0,19.8,18.0,19.4,0,0,0
20130812,VDN,13.28,13.28,12.24,13.28,200,18.0,18.0,16.6,18.0,0,0,0
20130729,VDN,11.29,11.43,11.29,11.29,4500,15.3,15.5,15.3,15.3,0,0,0
20130726,VDN,12.32,12.39,12.32,12.32,7300,16.7,16.8,16.7,16.7,10000,0,0
20130725,VDN,13.28,13.73,12.62,13.72,13300,18.0,18.6,17.1,18.6,0,0,0
20130724,VDN,12.98,13.21,12.98,13.21,2300,17.6,17.9,17.6,17.9,0,0,0
20130723,VDN,12.91,12.91,12.91,12.91,2500,17.5,17.5,17.5,17.5,0,0,0
20130722,VDN,12.17,12.17,12.17,12.17,2500,16.5,16.5,16.5,16.5,0,0,0
20130718,VDN,11.58,11.58,11.58,11.58,9500,15.7,15.7,15.7,15.7,0,0,0
20130717,VDN,10.03,10.77,10.03,10.77,16000,13.6,14.6,13.6,14.6,0,0,0
20130716,VDN,9.74,9.96,9.74,9.96,9100,13.2,13.5,13.2,13.5,0,0,0
20130712,VDN,9.22,9.22,9.22,9.22,2000,12.5,12.5,12.5,12.5,0,0,0
20130710,VDN,9.15,9.15,9.15,9.15,200,12.4,12.4,12.4,12.4,0,0,0
20130708,VDN,9.07,9.07,9.07,9.08,200,12.3,12.3,12.3,12.3,0,0,0
20130626,VDN,9.01,9.01,9.01,9.0,1100,12.2,12.2,12.2,12.2,0,0,0
20130604,VDN,9.67,9.67,9.67,9.67,500,13.1,13.1,13.1,13.1,0,0,0
20130327,VDN,10.33,10.33,10.33,10.33,100,14.0,14.0,14.0,14.0,0,0,0
20130325,VDN,9.96,9.96,9.96,9.96,100,13.5,13.5,13.5,13.5,0,0,0
20130315,VDN,9.29,9.29,9.29,9.3,100,12.6,12.6,12.6,12.6,0,0,0
20130311,VDN,8.93,8.93,8.49,8.48,3100,12.1,12.1,11.5,11.5,0,0,0
20130130,VDN,8.11,8.11,8.11,8.12,2700,11.0,11.0,11.0,11.0,0,0,0
20121003,VDN,8.48,8.48,8.48,8.48,2500,11.5,11.5,11.5,11.5,0,0,0
20120904,VDN,8.49,8.49,8.49,8.48,3000,11.5,11.5,11.5,11.5,1080,0,0
20120813,VDN,9.29,9.29,9.29,9.3,5000,12.6,12.6,12.6,12.6,0,0,0
20120806,VDN,8.48,8.48,8.48,8.48,800,11.5,11.5,11.5,11.5,1330,0,0
20120724,VDN,8.48,8.48,8.48,8.48,5000,11.5,11.5,11.5,11.5,0,0,0
20120718,VDN,8.48,9.22,8.48,9.22,7000,11.5,12.5,11.5,12.5,0,0,0
20120717,VDN,8.49,8.49,8.49,8.48,1100,11.5,11.5,11.5,11.5,0,0,0
20120606,VDN,8.12,8.12,8.12,8.12,1200,11.0,11.0,11.0,11.0,0,0,0
20120605,VDN,8.27,8.93,8.12,8.93,2100,11.2,12.1,11.0,12.1,0,0,0
20120530,VDN,8.93,8.93,8.93,8.93,100,12.1,12.1,12.1,12.1,200,0,0
20120529,VDN,8.12,8.12,8.12,8.12,1000,11.0,11.0,11.0,11.0,0,0,0
20120528,VDN,8.12,8.12,8.12,8.12,600,11.0,11.0,11.0,11.0,0,0,0
20120508,VDN,7.38,7.38,7.38,7.38,700,10.0,10.0,10.0,10.0,0,0,0
20120504,VDN,7.38,7.38,7.38,7.38,100,10.0,10.0,10.0,10.0,0,0,0
20120503,VDN,7.16,7.16,7.16,7.16,200,9.7,9.7,9.7,9.7,0,0,0
20120427,VDN,6.57,6.57,6.57,6.57,100,8.9,8.9,8.9,8.9,0,0,0
20120316,VDN,5.98,5.98,5.98,5.98,100,8.1,8.1,8.1,8.1,0,0,0
20120307,VDN,5.46,5.46,5.46,5.46,100,7.4,7.4,7.4,7.4,0,0,0
20120301,VDN,4.8,5.09,4.8,5.09,300,6.5,6.9,6.5,6.9,0,0,0
20120228,VDN,4.65,4.65,4.65,4.65,100,6.3,6.3,6.3,6.3,0,0,0
20111206,VDN,3.32,3.32,3.32,3.32,5000,4.5,4.5,4.5,4.5,10000,0,0
20111020,VDN,3.61,3.61,3.61,3.62,1800,4.9,4.9,4.9,4.9,0,0,0
20110928,VDN,3.98,3.98,3.98,3.98,400,5.4,5.4,5.4,5.4,0,0,0
20110819,VDN,6.64,6.64,6.64,6.64,2000,9.0,9.0,9.0,9.0,0,0,0
20110728,VDN,7.3,7.3,7.3,7.3,1600,9.9,9.9,9.9,9.9,0,0,0
20110713,VDN,7.3,7.3,7.3,7.3,1000,9.9,9.9,9.9,9.9,0,0,0
20110712,VDN,7.08,7.3,7.08,7.3,3000,9.6,9.9,9.6,9.9,0,0,0
20110701,VDN,7.38,7.38,7.01,7.01,2200,10.0,10.0,9.5,9.5,0,0,0
20110630,VDN,7.38,7.38,7.38,7.38,1000,10.0,10.0,10.0,10.0,0,0,0
20110629,VDN,7.38,7.38,7.38,7.38,500,10.0,10.0,10.0,10.0,0,0,0
20110621,VDN,7.38,7.38,7.38,7.38,500,10.0,10.0,10.0,10.0,0,0,0
20110526,VDN,7.38,7.38,7.38,7.38,4800,10.0,10.0,10.0,10.0,0,0,0
20110525,VDN,8.05,8.05,8.05,8.04,800,10.9,10.9,10.9,10.9,0,0,0
20110421,VDN,7.75,7.75,7.75,7.75,10000,10.5,10.5,10.5,10.5,0,0,0
20110418,VDN,7.74,7.74,7.74,7.75,5000,10.5,10.5,10.5,10.5,0,0,0
20110407,VDN,8.49,8.49,8.49,8.48,7900,11.5,11.5,11.5,11.5,0,0,0
20110406,VDN,7.75,7.75,7.75,7.75,300,10.5,10.5,10.5,10.5,0,0,0
20110329,VDN,8.12,8.12,8.12,8.12,1000,11.0,11.0,11.0,11.0,0,0,0
20110322,VDN,8.12,8.12,8.12,8.12,100,11.0,11.0,11.0,11.0,0,0,0
20110318,VDN,7.37,7.37,7.37,7.38,200,10.0,10.0,10.0,10.0,0,0,0
20110317,VDN,7.3,7.3,7.3,7.3,300,9.9,9.9,9.9,9.9,0,0,0
20110301,VDN,6.64,6.64,6.64,6.64,200,9.0,9.0,9.0,9.0,0,0,0
20110224,VDN,6.64,6.64,6.64,6.64,2600,9.0,9.0,9.0,9.0,0,0,0
20110217,VDN,6.64,6.64,6.64,6.64,100,9.0,9.0,9.0,9.0,0,0,0
20110113,VDN,7.38,7.38,7.38,7.38,500,10.0,10.0,10.0,10.0,0,0,0
20110111,VDN,7.75,7.75,7.75,7.75,5000,10.5,10.5,10.5,10.5,0,0,0
20110110,VDN,8.12,8.12,8.12,8.12,2000,11.0,11.0,11.0,11.0,0,0,0
20110106,VDN,7.74,7.74,7.74,7.75,1000,10.5,10.5,10.5,10.5,0,0,0
20101217,VDN,8.12,8.12,7.75,7.75,5000,11.0,11.0,10.5,10.5,0,0,0
20101216,VDN,7.75,7.75,7.75,7.75,4100,10.5,10.5,10.5,10.5,0,0,0
20101215,VDN,7.82,7.82,7.82,7.82,100,10.6,10.6,10.6,10.6,0,0,0
20101213,VDN,7.82,7.82,7.82,7.82,100,10.6,10.6,10.6,10.6,0,0,0
20101209,VDN,8.49,8.71,8.49,8.71,5000,11.5,11.8,11.5,11.8,0,0,0
20101203,VDN,8.11,8.11,8.11,8.12,500,11.0,11.0,11.0,11.0,0,0,0
20101202,VDN,8.86,8.86,8.86,8.85,5000,12.0,12.0,12.0,12.0,0,0,0
20101201,VDN,8.12,8.12,7.38,8.12,10500,11.0,11.0,10.0,11.0,0,0,0
20101130,VDN,7.53,7.53,7.53,7.53,200,10.2,10.2,10.2,10.2,0,0,0
20101129,VDN,8.34,8.34,8.34,8.34,100,11.3,11.3,11.3,11.3,0,0,0
20101126,VDN,7.6,7.6,7.6,7.6,100,10.3,10.3,10.3,10.3,0,0,0
20101118,VDN,6.93,6.93,6.93,6.94,500,9.4,9.4,9.4,9.4,0,0,0
20101117,VDN,7.67,7.67,7.67,7.67,2600,10.4,10.4,10.4,10.4,0,0,0
20101020,VDN,7.01,7.01,7.01,7.01,1500,9.5,9.5,9.5,9.5,0,0,0
20101015,VDN,7.67,7.67,7.67,7.67,100,10.4,10.4,10.4,10.4,0,0,0
