<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VIP,7.6,7.61,7.55,7.56,84050,7.6,7.61,7.55,7.56,0,4180,0
20170626,VIP,7.6,7.65,7.56,7.6,199700,7.6,7.65,7.56,7.6,0,4180,0
20170623,VIP,7.56,7.69,7.51,7.65,127470,7.56,7.69,7.51,7.65,0,0,0
20170622,VIP,7.73,7.73,7.51,7.65,149190,7.73,7.73,7.51,7.65,0,0,0
20170621,VIP,7.9,7.9,7.71,7.75,71730,7.9,7.9,7.71,7.75,0,0,5000
20170620,VIP,7.52,8.0,7.5,7.88,552750,7.52,8.0,7.5,7.88,0,0,0
20170619,VIP,7.56,7.63,7.52,7.52,256000,7.56,7.63,7.52,7.52,0,0,3000
20170616,VIP,7.77,7.8,7.54,7.55,342740,7.77,7.8,7.54,7.55,0,0,0
20170615,VIP,7.92,7.95,7.8,7.85,153010,7.92,7.95,7.8,7.85,0,0,0
20170614,VIP,8.0,8.0,7.72,7.8,306700,8.0,8.0,7.72,7.8,0,1000,0
20170613,VIP,8.0,8.18,7.91,8.0,226090,8.0,8.18,7.91,8.0,0,1750,0
20170612,VIP,7.93,8.25,7.93,8.1,512820,7.93,8.25,7.93,8.1,0,100,10060
20170609,VIP,8.2,8.46,7.92,7.92,1047260,8.2,8.46,7.92,7.92,0,0,11030
20170608,VIP,7.4,7.91,7.31,7.91,598470,7.4,7.91,7.31,7.91,0,0,5950
20170607,VIP,7.11,7.4,7.11,7.4,366120,7.11,7.4,7.11,7.4,0,8060,1350
20170606,VIP,7.14,7.18,7.12,7.14,129930,7.14,7.18,7.12,7.14,0,8180,0
20170605,VIP,7.18,7.19,7.12,7.16,94070,7.18,7.19,7.12,7.16,0,5950,0
20170602,VIP,7.23,7.24,7.01,7.18,28360,7.23,7.24,7.01,7.18,0,1350,0
20170601,VIP,7.2,7.23,7.15,7.19,102270,7.2,7.23,7.15,7.19,0,0,0
20170531,VIP,7.16,7.2,7.12,7.15,64630,7.16,7.2,7.12,7.15,0,0,0
20170530,VIP,7.2,7.25,7.15,7.2,146380,7.2,7.25,7.15,7.2,0,13000,0
20170529,VIP,7.27,7.27,7.18,7.2,85370,7.27,7.27,7.18,7.2,0,0,0
20170526,VIP,7.2,7.3,7.15,7.21,145900,7.2,7.3,7.15,7.21,0,0,0
20170525,VIP,7.21,7.33,7.21,7.25,221770,7.21,7.33,7.21,7.25,0,0,0
20170524,VIP,7.2,7.29,7.2,7.21,107220,7.2,7.29,7.2,7.21,0,0,0
20170523,VIP,7.36,7.36,7.2,7.29,125500,7.36,7.36,7.2,7.29,0,30,0
20170522,VIP,7.37,7.37,7.28,7.32,169790,7.37,7.37,7.28,7.32,0,6500,0
20170519,VIP,7.1,7.39,7.1,7.32,305610,7.1,7.39,7.1,7.32,0,0,0
20170518,VIP,7.1,7.29,7.1,7.15,199630,7.1,7.29,7.1,7.15,0,0,0
20170517,VIP,7.32,7.32,7.1,7.1,107390,7.32,7.32,7.1,7.1,0,5000,0
20170516,VIP,7.3,7.39,7.2,7.32,326200,7.3,7.39,7.2,7.32,0,9000,0
20170515,VIP,7.08,7.35,7.08,7.3,317800,7.08,7.35,7.08,7.3,0,1660,2140
20170512,VIP,7.0,7.09,6.95,7.08,467160,7.0,7.09,6.95,7.08,0,0,0
20170511,VIP,6.97,7.0,6.95,6.95,147970,6.97,7.0,6.95,6.95,0,0,0
20170510,VIP,6.95,7.08,6.95,7.0,97460,6.95,7.08,6.95,7.0,0,0,10720
20170509,VIP,7.0,7.0,6.95,6.99,99700,7.0,7.0,6.95,6.99,0,0,6480
