<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VIS,24.25,24.35,23.4,24.0,106080,24.25,24.35,23.4,24.0,0,30,0
20170626,VIS,24.7,24.7,24.3,24.55,167770,24.7,24.7,24.3,24.55,0,30,0
20170623,VIS,24.75,24.8,24.6,24.7,37980,24.75,24.8,24.6,24.7,0,0,3200
20170622,VIS,24.5,24.8,24.5,24.8,83020,24.5,24.8,24.5,24.8,0,0,0
20170621,VIS,24.5,24.7,24.5,24.7,16100,24.5,24.7,24.5,24.7,0,0,0
20170620,VIS,23.7,24.7,23.7,24.7,61400,23.7,24.7,23.7,24.7,0,0,1500
20170619,VIS,22.2,23.8,22.2,23.8,6570,22.2,23.8,22.2,23.8,0,0,0
20170616,VIS,23.7,23.7,23.0,23.7,30290,23.7,23.7,23.0,23.7,0,0,0
20170614,VIS,23.65,23.7,23.65,23.7,9300,23.65,23.7,23.65,23.7,0,0,0
20170613,VIS,23.7,23.7,23.65,23.65,6620,23.7,23.7,23.65,23.65,0,0,0
20170612,VIS,23.7,23.7,23.65,23.65,3010,23.7,23.7,23.65,23.65,0,0,0
20170609,VIS,22.2,23.7,22.2,23.7,1100,22.2,23.7,22.2,23.7,0,0,700
20170608,VIS,23.9,23.9,23.65,23.7,22210,23.9,23.9,23.65,23.7,0,0,2260
20170607,VIS,23.65,23.65,23.65,23.65,7230,23.65,23.65,23.65,23.65,0,0,0
20170606,VIS,23.7,23.7,23.65,23.7,23480,23.7,23.7,23.65,23.7,0,0,0
20170605,VIS,23.7,23.75,23.7,23.7,15140,23.7,23.75,23.7,23.7,0,0,0
20170602,VIS,23.6,23.7,23.5,23.65,23280,23.6,23.7,23.5,23.65,0,0,15000
20170601,VIS,23.6,23.75,23.6,23.7,97880,23.6,23.75,23.6,23.7,0,0,0
20170531,VIS,23.7,23.75,23.6,23.75,104260,23.7,23.75,23.6,23.75,0,0,0
20170530,VIS,23.7,23.7,23.5,23.6,109800,23.7,23.7,23.5,23.6,0,0,0
20170529,VIS,22.0,23.9,22.0,23.8,101550,22.0,23.9,22.0,23.8,0,0,40
20170526,VIS,23.8,23.8,23.5,23.5,6090,23.8,23.8,23.5,23.5,0,0,90
20170525,VIS,23.75,23.8,23.75,23.8,12300,23.75,23.8,23.75,23.8,0,0,0
20170524,VIS,23.5,23.8,23.5,23.8,14000,23.5,23.8,23.5,23.8,0,0,0
20170523,VIS,23.0,24.0,23.0,23.5,36350,23.0,24.0,23.0,23.5,0,0,0
20170522,VIS,24.25,24.25,23.95,24.0,48480,24.25,24.25,23.95,24.0,0,40,0
20170519,VIS,24.25,24.3,24.15,24.25,193920,24.25,24.3,24.15,24.25,0,0,130
20170518,VIS,24.15,24.2,24.1,24.2,200000,24.15,24.2,24.1,24.2,0,0,0
20170517,VIS,24.1,24.15,24.0,24.15,206580,24.1,24.15,24.0,24.15,0,0,0
20170516,VIS,24.1,24.25,24.1,24.15,203150,24.1,24.25,24.1,24.15,0,90,29310
20170515,VIS,24.45,24.45,24.3,24.35,201960,24.45,24.45,24.3,24.35,0,0,10000
20170512,VIS,24.45,24.45,24.35,24.35,237700,24.45,24.45,24.35,24.35,0,0,0
20170511,VIS,24.0,24.3,24.0,24.3,200140,24.0,24.3,24.0,24.3,0,0,0
20170510,VIS,24.85,24.85,24.15,24.3,204270,24.85,24.85,24.15,24.3,0,0,0
20170509,VIS,23.9,24.0,23.7,23.9,192810,23.9,24.0,23.7,23.9,0,0,0
20170508,VIS,23.8,23.9,23.7,23.9,214720,23.8,23.9,23.7,23.9,0,0,0
20170505,VIS,23.6,23.9,23.5,23.9,123230,23.6,23.9,23.5,23.9,0,0,0
20170504,VIS,22.5,23.8,22.0,23.7,120420,22.5,23.8,22.0,23.7,0,0,29730
20170503,VIS,23.7,23.8,23.1,23.65,10190,23.7,23.8,23.1,23.65,0,0,3000
20170428,VIS,23.65,23.8,23.65,23.65,86840,23.65,23.8,23.65,23.65,0,0,10000
20170427,VIS,23.5,23.85,23.0,23.5,94820,23.5,23.85,23.0,23.5,0,0,8000
20170426,VIS,23.2,23.5,23.2,23.5,31160,23.2,23.5,23.2,23.5,0,0,7000
20170425,VIS,23.6,23.6,23.0,23.5,32310,23.6,23.6,23.0,23.5,0,4200,2010
20170424,VIS,23.5,23.6,23.0,23.6,11050,23.5,23.6,23.0,23.6,0,0,0
20170421,VIS,23.5,24.0,23.45,23.9,111410,23.5,24.0,23.45,23.9,0,0,10000
20170420,VIS,23.5,23.5,23.5,23.5,2860,23.5,23.5,23.5,23.5,0,0,2850
20170419,VIS,23.5,23.5,23.3,23.5,32110,23.5,23.5,23.3,23.5,0,0,5000
20170418,VIS,24.0,24.0,23.0,23.5,6610,24.0,24.0,23.0,23.5,0,0,0
20170417,VIS,23.1,23.5,23.0,23.5,74580,23.1,23.5,23.0,23.5,0,0,16400
20170414,VIS,23.0,23.55,23.0,23.55,20510,23.0,23.55,23.0,23.55,0,0,0
20170413,VIS,23.6,24.4,23.4,23.9,79210,23.6,24.4,23.4,23.9,0,0,5010
20170412,VIS,22.6,24.15,22.6,24.15,78910,22.6,24.15,22.6,24.15,0,0,0
20170411,VIS,23.9,24.2,23.5,24.2,56790,23.9,24.2,23.5,24.2,0,0,0
20170410,VIS,24.4,24.45,24.2,24.2,61430,24.4,24.45,24.2,24.2,0,0,18000
20170407,VIS,24.45,24.55,24.45,24.5,38780,24.45,24.55,24.45,24.5,0,0,0
20170405,VIS,24.4,24.45,23.6,24.45,26630,24.4,24.45,23.6,24.45,0,0,0
20170404,VIS,24.45,24.5,24.0,24.5,32100,24.45,24.5,24.0,24.5,0,0,0
20170403,VIS,23.5,24.6,23.5,24.5,12410,23.5,24.6,23.5,24.5,0,0,0
20170331,VIS,24.4,24.6,24.4,24.6,45870,24.4,24.6,24.4,24.6,0,0,0
20170330,VIS,24.4,24.6,24.3,24.5,20230,24.4,24.6,24.3,24.5,0,0,0
20170329,VIS,23.9,24.5,23.5,24.4,15890,23.9,24.5,23.5,24.4,1726020,10,0
20170328,VIS,23.5,24.0,23.5,23.9,13120,23.5,24.0,23.5,23.9,0,0,0
20170327,VIS,24.6,24.6,23.8,23.8,74560,24.6,24.6,23.8,23.8,0,0,0
20170324,VIS,24.25,25.5,24.2,24.6,79280,24.25,25.5,24.2,24.6,0,0,0
20170323,VIS,24.1,24.35,24.0,24.15,134620,24.1,24.35,24.0,24.15,0,0,0
20170322,VIS,24.0,24.25,24.0,24.1,142620,24.0,24.25,24.0,24.1,0,0,0
20170321,VIS,23.9,24.3,23.7,24.0,95650,23.9,24.3,23.7,24.0,0,0,0
20170320,VIS,24.0,24.0,23.55,24.0,100950,24.0,24.0,23.55,24.0,0,0,0
20170317,VIS,24.0,24.0,23.4,23.55,147790,24.0,24.0,23.4,23.55,0,0,0
20170316,VIS,23.5,23.6,23.0,23.6,129340,23.5,23.6,23.0,23.6,0,0,0
20170315,VIS,23.3,23.5,22.95,23.5,141190,23.3,23.5,22.95,23.5,0,0,900
20170314,VIS,23.6,23.6,23.4,23.4,140360,23.6,23.6,23.4,23.4,0,2000,0
