<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VGT,11.2,11.3,10.9,11.0,106000,11.2,11.3,10.9,11.0,0,0,0
20170626,VGT,11.2,11.3,11.2,11.3,7000,11.2,11.3,11.2,11.3,0,0,0
20170623,VGT,11.3,11.4,11.2,11.2,54200,11.3,11.4,11.2,11.2,0,0,0
20170622,VGT,11.4,11.5,11.3,11.4,28740,11.4,11.5,11.3,11.4,0,0,0
20170621,VGT,11.4,11.5,11.4,11.4,64800,11.4,11.5,11.4,11.4,0,0,0
20170620,VGT,11.5,11.5,11.4,11.4,17819,11.5,11.5,11.4,11.4,0,0,0
20170619,VGT,11.6,11.6,11.5,11.5,6601,11.6,11.6,11.5,11.5,0,0,0
20170616,VGT,11.7,11.7,11.4,11.7,21600,11.7,11.7,11.4,11.7,0,0,0
20170615,VGT,11.6,11.8,11.4,11.5,107110,11.6,11.8,11.4,11.5,0,0,0
20170614,VGT,11.7,11.8,11.5,11.6,43300,11.7,11.8,11.5,11.6,0,0,0
20170613,VGT,11.7,11.9,11.7,11.8,15000,11.7,11.9,11.7,11.8,0,0,0
20170612,VGT,11.8,11.8,11.8,11.8,11600,11.8,11.8,11.8,11.8,0,0,0
20170609,VGT,11.9,11.9,11.8,11.8,2700,11.9,11.9,11.8,11.8,0,0,0
20170608,VGT,11.9,12.0,11.8,12.0,23700,11.9,12.0,11.8,12.0,0,0,0
20170607,VGT,11.9,12.0,11.8,11.9,21610,11.9,12.0,11.8,11.9,0,0,0
20170606,VGT,11.8,12.0,11.8,11.9,49959,11.8,12.0,11.8,11.9,0,0,0
20170605,VGT,11.8,11.9,11.8,11.9,83907,11.8,11.9,11.8,11.9,0,0,0
20170602,VGT,11.8,11.9,11.8,11.9,6610,11.8,11.9,11.8,11.9,0,0,0
20170601,VGT,11.8,12.0,11.8,12.0,43100,11.8,12.0,11.8,12.0,0,0,0
20170531,VGT,11.9,11.9,11.7,11.7,19100,11.9,11.9,11.7,11.7,0,0,0
20170530,VGT,12.1,12.1,11.8,11.9,12600,12.1,12.1,11.8,11.9,0,0,0
20170529,VGT,12.1,12.1,12.0,12.0,51200,12.1,12.1,12.0,12.0,0,0,0
20170526,VGT,12.1,12.2,12.0,12.1,112300,12.1,12.2,12.0,12.1,0,0,0
20170525,VGT,12.0,12.1,11.9,12.1,14620,12.0,12.1,11.9,12.1,0,0,0
20170524,VGT,12.1,12.1,11.9,12.0,2000,12.1,12.1,11.9,12.0,0,0,0
20170523,VGT,12.3,12.3,11.9,12.1,6201,12.3,12.3,11.9,12.1,0,0,0
20170522,VGT,12.3,12.3,11.9,12.2,24100,12.3,12.3,11.9,12.2,0,0,0
20170519,VGT,12.3,12.3,11.9,11.9,20840,12.3,12.3,11.9,11.9,0,0,0
20170518,VGT,12.3,12.4,12.0,12.0,15260,12.3,12.4,12.0,12.0,0,0,0
20170517,VGT,12.4,12.4,12.0,12.2,64040,12.4,12.4,12.0,12.2,0,0,0
20170516,VGT,12.8,12.8,12.3,12.3,20111,12.8,12.8,12.3,12.3,0,0,0
20170515,VGT,13.0,13.3,12.5,12.5,10435,13.0,13.3,12.5,12.5,0,0,0
20170512,VGT,12.2,13.6,12.0,13.0,188620,12.2,13.6,12.0,13.0,0,0,0
20170511,VGT,12.0,12.1,12.0,12.1,16500,12.0,12.1,12.0,12.1,0,0,0
20170510,VGT,12.0,12.1,11.9,12.1,30800,12.0,12.1,11.9,12.1,0,0,0
20170509,VGT,12.0,12.1,11.9,11.9,53600,12.0,12.1,11.9,11.9,0,0,0
20170508,VGT,12.1,12.1,12.0,12.0,22500,12.1,12.1,12.0,12.0,0,0,100
20170505,VGT,12.1,12.1,12.0,12.0,27300,12.1,12.1,12.0,12.0,0,0,0
20170504,VGT,12.1,12.3,12.1,12.1,8600,12.1,12.3,12.1,12.1,55,0,0
20170503,VGT,12.0,12.3,12.0,12.3,7910,12.0,12.3,12.0,12.3,0,0,0
20170428,VGT,12.0,12.0,12.0,12.0,26103,12.0,12.0,12.0,12.0,0,0,0
20170427,VGT,12.0,12.1,12.0,12.0,14400,12.0,12.1,12.0,12.0,0,100,0
20170426,VGT,12.0,12.2,12.0,12.1,17300,12.0,12.2,12.0,12.1,0,0,0
20170425,VGT,12.1,12.1,11.9,11.9,13800,12.1,12.1,11.9,11.9,0,0,0
20170424,VGT,12.0,12.0,11.9,11.9,1520,12.0,12.0,11.9,11.9,0,0,0
20170421,VGT,12.0,12.0,12.0,12.0,17100,12.0,12.0,12.0,12.0,0,0,0
20170420,VGT,12.0,12.0,12.0,12.0,12200,12.0,12.0,12.0,12.0,0,0,0
20170419,VGT,11.9,12.0,11.9,11.9,13600,11.9,12.0,11.9,11.9,0,0,0
20170418,VGT,11.9,12.0,11.9,12.0,35500,11.9,12.0,11.9,12.0,0,0,0
20170417,VGT,11.9,12.2,11.9,11.9,21300,11.9,12.2,11.9,11.9,0,0,0
20170414,VGT,11.9,12.2,11.8,12.1,54300,11.9,12.2,11.8,12.1,0,0,0
20170413,VGT,12.3,12.3,12.0,12.0,42600,12.3,12.3,12.0,12.0,0,0,0
20170412,VGT,12.1,12.4,12.0,12.3,20400,12.1,12.4,12.0,12.3,0,0,0
20170411,VGT,12.0,12.2,11.9,12.1,15100,12.0,12.2,11.9,12.1,0,0,0
20170410,VGT,12.0,12.3,12.0,12.2,30906,12.0,12.3,12.0,12.2,0,0,0
20170407,VGT,12.0,12.4,12.0,12.0,22010,12.0,12.4,12.0,12.0,0,0,0
20170405,VGT,12.5,12.6,12.0,12.3,85000,12.5,12.6,12.0,12.3,0,0,0
20170404,VGT,12.3,12.8,12.3,12.6,23300,12.3,12.8,12.3,12.6,0,0,0
20170403,VGT,12.1,12.5,12.1,12.4,22400,12.1,12.5,12.1,12.4,0,0,0
20170331,VGT,12.3,12.5,12.1,12.3,64930,12.3,12.5,12.1,12.3,0,0,0
20170330,VGT,12.6,12.7,12.4,12.4,23920,12.6,12.7,12.4,12.4,0,0,0
20170329,VGT,12.6,12.9,12.4,12.8,57400,12.6,12.9,12.4,12.8,0,0,0
20170328,VGT,12.2,12.9,12.2,12.9,22130,12.2,12.9,12.2,12.9,0,0,0
20170327,VGT,12.5,12.5,12.0,12.4,141900,12.5,12.5,12.0,12.4,0,0,52300
20170324,VGT,12.6,12.6,12.2,12.5,117801,12.6,12.6,12.2,12.5,0,0,0
20170323,VGT,13.0,13.0,12.2,12.8,50906,13.0,13.0,12.2,12.8,0,0,0
20170322,VGT,13.0,13.3,12.3,12.3,76925,13.0,13.3,12.3,12.3,0,100,18200
20170321,VGT,14.0,14.0,13.0,13.0,100151,14.0,14.0,13.0,13.0,0,0,0
20170320,VGT,14.3,14.5,13.9,14.2,91100,14.3,14.5,13.9,14.2,0,0,0
20170317,VGT,13.7,14.8,13.6,14.2,360600,13.7,14.8,13.6,14.2,0,70100,0
