<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VCG,20.9,20.9,20.2,20.2,3867516,20.9,20.9,20.2,20.2,17,49700,0
20170626,VCG,20.5,21.2,20.5,20.8,2419918,20.5,21.2,20.5,20.8,33,32700,0
20170623,VCG,20.5,20.8,20.3,20.6,2606178,20.5,20.8,20.3,20.6,0,24800,0
20170622,VCG,19.7,20.6,19.7,20.4,3775189,19.7,20.6,19.7,20.4,0,50000,0
20170621,VCG,19.4,19.7,19.1,19.7,3328248,19.4,19.7,19.1,19.7,0,30000,0
20170620,VCG,19.5,19.5,19.2,19.5,2315426,19.5,19.5,19.2,19.5,10,100000,9980
20170619,VCG,20.3,20.3,19.4,19.4,2820405,20.3,20.3,19.4,19.4,16,1000,100000
20170616,VCG,20.7,20.7,19.0,19.5,3031687,20.7,20.7,19.0,19.5,5,1000,809000
20170615,VCG,18.9,19.2,18.8,19.0,1475634,18.9,19.2,18.8,19.0,61,200000,11000
20170614,VCG,16.8,19.5,16.8,18.9,4021993,16.8,19.5,16.8,18.9,100000,40000,11758
20170613,VCG,16.8,18.6,16.8,18.6,989763,16.8,18.6,16.8,18.6,0,50000,0
20170612,VCG,17.0,18.7,17.0,18.6,1886606,17.0,18.7,17.0,18.6,0,0,0
20170609,VCG,16.4,18.7,16.4,18.6,2537936,16.4,18.7,16.4,18.6,0,0,2500
20170608,VCG,18.5,18.5,18.2,18.2,2650281,18.5,18.5,18.2,18.2,60,1000,102600
20170607,VCG,18.2,18.8,18.2,18.4,1742705,18.2,18.8,18.2,18.4,0,5700,41000
20170606,VCG,18.0,18.3,18.0,18.2,985920,18.0,18.3,18.0,18.2,0,0,0
20170605,VCG,17.8,18.3,17.6,18.0,1964042,17.8,18.3,17.6,18.0,50083,80100,50000
20170602,VCG,18.1,18.3,17.8,17.8,2372320,18.1,18.3,17.8,17.8,0,0,277720
20170601,VCG,17.5,18.4,17.5,18.1,1320797,17.5,18.4,17.5,18.1,0,26700,0
20170531,VCG,18.2,18.5,17.8,18.0,2697720,18.2,18.5,17.8,18.0,0,0,0
20170530,VCG,19.0,19.3,18.3,18.4,2587660,19.0,19.3,18.3,18.4,50000,2720,5500
20170529,VCG,18.5,19.5,18.5,18.9,3998481,18.5,19.5,18.5,18.9,0,0,32200
20170526,VCG,18.3,18.4,18.2,18.3,1459447,18.3,18.4,18.2,18.3,61,800,0
20170525,VCG,18.0,18.7,17.9,18.3,2646172,18.0,18.7,17.9,18.3,0,13000,292600
20170524,VCG,16.1,18.1,16.1,17.9,2520215,16.1,18.1,16.1,17.9,0,153200,700
20170523,VCG,18.1,18.3,17.6,17.8,4156238,18.1,18.3,17.6,17.8,43000,296800,200
20170522,VCG,18.3,19.2,18.1,18.1,4368725,18.3,19.2,18.1,18.1,0,0,20000
20170519,VCG,18.3,18.8,17.8,18.3,3981824,18.3,18.8,17.8,18.3,0,12400,5000
20170518,VCG,20.5,20.5,18.3,18.3,4517353,20.5,20.5,18.3,18.3,83,26500,400
20170517,VCG,17.2,18.9,17.2,18.7,6089429,17.2,18.9,17.2,18.7,110011,0,0
20170516,VCG,17.7,19.0,17.2,17.2,4738535,17.7,19.0,17.2,17.2,11,0,26600
20170515,VCG,16.0,17.3,15.9,17.3,7384847,16.0,17.3,15.9,17.3,100000,5000,400
20170512,VCG,15.8,15.8,15.6,15.8,1489745,15.8,15.8,15.6,15.8,0,0,100000
20170511,VCG,15.9,15.9,15.6,15.6,1815160,15.9,15.9,15.6,15.6,0,3000,0
20170510,VCG,16.0,16.2,15.7,15.8,2216687,16.0,16.2,15.7,15.8,0,6000,0
20170509,VCG,15.7,16.2,15.7,15.9,2444583,15.7,16.2,15.7,15.9,0,0,0
20170508,VCG,15.4,15.7,15.3,15.7,1594040,15.4,15.7,15.3,15.7,0,0,100
20170505,VCG,15.5,15.5,15.3,15.3,976753,15.5,15.5,15.3,15.3,200000,0,0
20170504,VCG,15.6,15.8,15.5,15.5,1600515,15.6,15.8,15.5,15.5,0,338600,250000
20170503,VCG,15.7,15.7,15.4,15.6,935054,15.7,15.7,15.4,15.6,0,0,0
20170428,VCG,15.2,15.9,15.2,15.7,2679837,15.2,15.9,15.2,15.7,0,1101900,0
20170427,VCG,14.8,15.4,14.7,15.4,2131642,14.8,15.4,14.7,15.4,0,894400,100
20170426,VCG,14.5,14.8,14.5,14.8,1124974,14.5,14.8,14.5,14.8,0,373800,0
20170425,VCG,14.6,14.6,14.3,14.5,1234767,14.6,14.6,14.3,14.5,0,0,0
20170424,VCG,14.9,14.9,14.6,14.6,969960,14.9,14.9,14.6,14.6,0,0,1200
20170421,VCG,14.7,15.0,14.6,14.8,1423977,14.7,15.0,14.6,14.8,0,347700,0
20170420,VCG,15.1,15.2,14.6,14.6,1751800,15.1,15.2,14.6,14.6,0,0,0
20170419,VCG,15.1,15.3,15.0,15.1,1338060,15.1,15.3,15.0,15.1,0,0,0
20170418,VCG,14.8,15.2,14.7,15.0,2072415,14.8,15.2,14.7,15.0,0,369800,0
20170417,VCG,15.3,15.4,14.9,14.9,1774647,15.3,15.4,14.9,14.9,0,49200,10
20170414,VCG,15.3,15.3,15.0,15.2,1901599,15.3,15.3,15.0,15.2,94000,0,80000
20170413,VCG,15.7,15.7,15.3,15.3,728682,15.7,15.7,15.3,15.3,0,0,20000
20170412,VCG,15.8,15.8,15.3,15.5,1328495,15.8,15.8,15.3,15.5,0,0,0
20170411,VCG,15.5,16.0,15.5,15.7,1862991,15.5,16.0,15.5,15.7,0,0,0
20170410,VCG,15.6,15.7,15.3,15.4,1600607,15.6,15.7,15.3,15.4,1,0,70001
20170407,VCG,15.8,15.8,15.5,15.6,1153357,15.8,15.8,15.5,15.6,0,0,0
20170405,VCG,15.6,15.8,15.6,15.7,1273728,15.6,15.8,15.6,15.7,49,0,0
20170404,VCG,14.2,15.9,14.2,15.6,1047030,14.2,15.9,14.2,15.6,2,70000,0
20170403,VCG,15.8,15.9,15.6,15.7,1715202,15.8,15.9,15.6,15.7,0,0,10000
20170331,VCG,15.9,16.0,15.7,15.8,1518379,15.9,16.0,15.7,15.8,0,500,0
20170330,VCG,16.0,16.2,15.9,15.9,1659042,16.0,16.2,15.9,15.9,0,200,0
20170329,VCG,16.2,16.2,15.9,16.0,1662855,16.2,16.2,15.9,16.0,0,500,0
20170328,VCG,16.1,16.5,16.0,16.1,2304371,16.1,16.5,16.0,16.1,8,500,0
20170327,VCG,16.2,16.5,16.1,16.1,1909290,16.2,16.5,16.1,16.1,0,135300,0
20170324,VCG,16.4,16.6,16.1,16.2,2223780,16.4,16.6,16.1,16.2,98,57900,0
20170323,VCG,16.2,16.4,16.1,16.4,1662799,16.2,16.4,16.1,16.4,0,169900,9900
20170322,VCG,16.7,17.1,16.2,16.2,3967185,16.7,17.1,16.2,16.2,5000,20900,0
20170321,VCG,16.6,16.7,16.3,16.7,1927116,16.6,16.7,16.3,16.7,5,0,0
