<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,SHG,2.7,2.7,2.7,2.7,500,2.7,2.7,2.7,2.7,0,0,0
20170609,SHG,2.4,2.4,2.4,2.4,7500,2.4,2.4,2.4,2.4,0,0,0
20170602,SHG,2.5,2.5,2.4,2.4,14200,2.5,2.5,2.4,2.4,0,0,0
20170526,SHG,2.5,2.5,2.4,2.5,5700,2.5,2.5,2.4,2.5,0,0,0
20170512,SHG,2.2,2.2,2.2,2.2,900,2.2,2.2,2.2,2.2,0,0,0
20170511,SHG,3.2,3.2,2.4,2.4,6000,3.2,3.2,2.4,2.4,0,0,0
20170510,SHG,2.8,2.8,2.8,2.8,45000,2.8,2.8,2.8,2.8,0,0,0
20170509,SHG,3.2,3.2,3.2,3.2,4000,3.2,3.2,3.2,3.2,0,0,0
20170505,SHG,3.0,3.0,3.0,3.0,22600,3.0,3.0,3.0,3.0,0,0,0
20170419,SHG,2.7,2.7,2.7,2.7,200,2.7,2.7,2.7,2.7,0,0,0
20170417,SHG,2.4,2.4,2.4,2.4,1000,2.4,2.4,2.4,2.4,0,0,0
20170410,SHG,2.8,2.8,2.8,2.8,14900,2.8,2.8,2.8,2.8,0,0,0
20170403,SHG,2.6,2.7,2.6,2.7,14800,2.6,2.7,2.6,2.7,0,0,0
20170330,SHG,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20170328,SHG,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20170327,SHG,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20170315,SHG,2.8,2.8,2.8,2.8,19600,2.8,2.8,2.8,2.8,0,0,0
20170314,SHG,2.8,2.8,2.8,2.8,27000,2.8,2.8,2.8,2.8,0,0,0
20170313,SHG,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20170303,SHG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170302,SHG,2.7,2.7,2.7,2.7,1400,2.7,2.7,2.7,2.7,0,0,0
20170301,SHG,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20170228,SHG,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170223,SHG,2.7,2.7,2.7,2.7,9000,2.7,2.7,2.7,2.7,0,0,0
20170222,SHG,2.7,2.7,2.7,2.7,19900,2.7,2.7,2.7,2.7,0,0,0
20170217,SHG,2.7,2.7,2.7,2.7,5600,2.7,2.7,2.7,2.7,0,0,0
20170216,SHG,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20170215,SHG,2.8,2.8,2.8,2.8,2900,2.8,2.8,2.8,2.8,0,0,0
20170210,SHG,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20170209,SHG,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20170208,SHG,2.4,2.4,2.4,2.4,3100,2.4,2.4,2.4,2.4,536000,0,0
20170203,SHG,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20170125,SHG,2.3,2.3,2.3,2.3,1500,2.3,2.3,2.3,2.3,0,0,0
20170123,SHG,2.7,2.8,2.7,2.8,15100,2.7,2.8,2.7,2.8,0,0,0
20170120,SHG,2.7,3.0,2.7,3.0,27000,2.7,3.0,2.7,3.0,2228000,0,0
20170113,SHG,2.9,2.9,2.9,2.9,1000,2.9,2.9,2.9,2.9,0,0,0
20161230,SHG,3.2,3.3,3.2,3.2,1500,3.2,3.3,3.2,3.2,0,0,0
20161229,SHG,3.1,3.1,3.1,3.1,500,3.1,3.1,3.1,3.1,0,0,0
20161228,SHG,3.0,3.0,3.0,3.0,500,3.0,3.0,3.0,3.0,0,0,0
20161226,SHG,2.7,2.8,2.7,2.8,7300,2.7,2.8,2.7,2.8,0,0,0
20161223,SHG,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20161220,SHG,2.2,2.2,2.2,2.2,200,2.2,2.2,2.2,2.2,0,0,0
20161215,SHG,2.5,2.5,2.5,2.5,29700,2.5,2.5,2.5,2.5,0,0,0
20161213,SHG,2.2,2.2,2.2,2.2,10200,2.2,2.2,2.2,2.2,0,0,0
20161207,SHG,2.3,2.4,2.3,2.4,52800,2.3,2.4,2.3,2.4,0,0,0
20161206,SHG,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20161201,SHG,2.3,2.3,2.3,2.3,5700,2.3,2.3,2.3,2.3,0,0,0
20161129,SHG,2.3,2.3,2.3,2.3,3300,2.3,2.3,2.3,2.3,0,0,0
20161125,SHG,2.0,2.0,2.0,2.0,500,2.0,2.0,2.0,2.0,0,0,0
20161124,SHG,2.2,2.2,2.2,2.2,500,2.2,2.2,2.2,2.2,0,0,0
20161123,SHG,2.2,2.2,2.1,2.1,1000,2.2,2.2,2.1,2.1,0,0,0
20161122,SHG,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
