<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VMC,49.5,52.2,49.5,51.9,54000,49.5,52.2,49.5,51.9,0,0,0
20170626,VMC,44.5,49.3,44.2,47.5,43505,44.5,49.3,44.2,47.5,48,0,0
20170623,VMC,47.0,47.0,44.0,44.9,30300,47.0,47.0,44.0,44.9,0,0,0
20170622,VMC,44.9,45.1,44.4,44.4,39902,44.9,45.1,44.4,44.4,0,0,0
20170621,VMC,45.0,45.0,44.0,44.7,66700,45.0,45.0,44.0,44.7,0,0,0
20170620,VMC,44.0,46.9,44.0,46.6,11735,44.0,46.9,44.0,46.6,0,0,0
20170619,VMC,41.2,44.2,41.2,44.2,16402,41.2,44.2,41.2,44.2,0,0,0
20170616,VMC,41.0,41.1,40.8,41.0,40500,41.0,41.1,40.8,41.0,0,0,0
20170615,VMC,39.5,42.0,39.5,41.0,34000,39.5,42.0,39.5,41.0,10000,0,0
20170614,VMC,38.8,39.1,38.8,39.0,27300,38.8,39.1,38.8,39.0,0,0,0
20170613,VMC,38.9,39.0,38.8,38.8,4000,38.9,39.0,38.8,38.8,0,0,0
20170612,VMC,38.7,39.5,38.7,39.5,56010,38.7,39.5,38.7,39.5,0,0,0
20170609,VMC,39.4,39.4,38.6,39.4,40530,39.4,39.4,38.6,39.4,0,0,0
20170608,VMC,40.3,40.3,39.1,39.4,36900,40.3,40.3,39.1,39.4,0,0,0
20170607,VMC,38.2,40.0,38.1,39.8,25800,38.2,40.0,38.1,39.8,0,0,0
20170606,VMC,40.3,40.3,39.1,40.0,36730,40.3,40.3,39.1,40.0,0,0,0
20170605,VMC,38.0,40.4,38.0,40.3,46620,38.0,40.4,38.0,40.3,6000,0,0
20170602,VMC,37.5,38.5,37.0,38.4,87200,37.5,38.5,37.0,38.4,0,0,0
20170601,VMC,36.6,39.0,36.6,38.5,78260,36.6,39.0,36.6,38.5,0,0,0
20170531,VMC,39.6,39.6,37.0,38.8,112300,39.6,39.6,37.0,38.8,0,0,0
20170530,VMC,40.4,40.4,37.0,40.4,162700,40.4,40.4,37.0,40.4,0,0,0
20170529,VMC,36.8,36.8,36.8,36.8,4600,36.8,36.8,36.8,36.8,0,0,0
20170526,VMC,36.9,38.5,33.5,33.5,460420,36.9,38.5,33.5,33.5,0,0,0
20170525,VMC,37.0,38.0,35.8,35.8,56600,37.0,38.0,35.8,35.8,0,0,0
20170524,VMC,35.7,36.8,35.7,35.7,32350,35.7,36.8,35.7,35.7,0,0,0
20170523,VMC,35.6,35.7,35.6,35.7,5730,35.6,35.7,35.6,35.7,0,0,0
20170522,VMC,36.3,37.0,36.2,37.0,7700,36.3,37.0,36.2,37.0,0,0,0
20170519,VMC,35.8,36.6,35.8,36.5,27928,35.8,36.6,35.8,36.5,0,0,0
20170518,VMC,34.8,35.5,34.3,35.0,79140,34.8,35.5,34.3,35.0,0,0,0
20170517,VMC,35.8,37.1,34.6,34.6,140812,35.8,37.1,34.6,34.6,0,0,0
20170516,VMC,34.0,34.5,33.8,33.8,49400,34.0,34.5,33.8,33.8,0,0,0
20170515,VMC,35.0,35.0,33.8,34.0,17200,35.0,35.0,33.8,34.0,0,0,0
20170512,VMC,34.0,34.2,32.2,33.3,28500,34.0,34.2,32.2,33.3,0,0,0
20170511,VMC,34.0,34.7,32.1,32.1,86008,34.0,34.7,32.1,32.1,0,0,0
20170510,VMC,31.6,31.6,31.6,31.6,24592,31.6,31.6,31.6,31.6,0,0,0
20170509,VMC,35.1,35.2,28.8,28.8,178700,35.1,35.2,28.8,28.8,0,0,0
20170508,VMC,32.5,38.4,31.5,32.0,33700,32.5,38.4,31.5,32.0,0,0,0
20170505,VMC,36.5,36.5,35.0,35.0,6022,36.5,36.5,35.0,35.0,0,0,0
20170504,VMC,33.2,33.2,33.2,33.2,3500,33.2,33.2,33.2,33.2,0,0,0
20170503,VMC,36.8,36.8,36.8,36.8,2600,36.8,36.8,36.8,36.8,0,0,0
20170428,VMC,36.5,36.5,36.5,36.5,800,36.5,36.5,36.5,36.5,0,0,0
20170427,VMC,38.5,38.5,36.0,36.0,21700,38.5,38.5,36.0,36.0,0,0,0
