<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,VLF,0.6,0.6,0.6,0.6,36630,0.6,0.6,0.6,0.6,0,0,0
20170609,VLF,0.6,0.6,0.6,0.6,2400,0.6,0.6,0.6,0.6,0,0,0
20170602,VLF,0.6,0.6,0.6,0.6,2200,0.6,0.6,0.6,0.6,0,0,0
20170526,VLF,0.7,0.7,0.5,0.6,8600,0.7,0.7,0.5,0.6,0,0,0
20170519,VLF,0.6,0.6,0.6,0.6,2000,0.6,0.6,0.6,0.6,0,0,0
20170505,VLF,0.5,0.5,0.5,0.5,3000,0.5,0.5,0.5,0.5,0,0,0
20170428,VLF,0.6,0.6,0.6,0.6,4600,0.6,0.6,0.6,0.6,0,0,0
20170421,VLF,0.7,0.7,0.7,0.7,1630,0.7,0.7,0.7,0.7,0,0,0
20170414,VLF,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20170407,VLF,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20170331,VLF,0.8,0.8,0.8,0.8,100,0.8,0.8,0.8,0.8,0,0,0
20170324,VLF,0.7,0.7,0.7,0.7,160,0.7,0.7,0.7,0.7,0,0,0
20170317,VLF,0.5,0.6,0.5,0.6,4451,0.5,0.6,0.5,0.6,0,0,0
20170310,VLF,0.6,0.6,0.6,0.6,30000,0.6,0.6,0.6,0.6,0,0,0
20170303,VLF,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20170224,VLF,0.5,0.6,0.4,0.6,22830,0.5,0.6,0.4,0.6,0,0,0
20170217,VLF,0.5,0.5,0.5,0.5,2400,0.5,0.5,0.5,0.5,0,0,0
20170203,VLF,0.5,0.5,0.5,0.5,12610,0.5,0.5,0.5,0.5,0,0,0
20170120,VLF,0.6,0.6,0.6,0.6,1100,0.6,0.6,0.6,0.6,0,0,0
20170113,VLF,0.5,0.5,0.5,0.5,53100,0.5,0.5,0.5,0.5,0,0,0
20170106,VLF,0.6,0.8,0.6,0.8,10400,0.6,0.8,0.6,0.8,0,0,0
20161230,VLF,0.7,0.7,0.7,0.7,70,0.7,0.7,0.7,0.7,0,0,0
20161223,VLF,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20161216,VLF,0.7,0.7,0.7,0.7,1010,0.7,0.7,0.7,0.7,0,0,0
20161209,VLF,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20161125,VLF,0.6,0.7,0.6,0.7,1400,0.6,0.7,0.6,0.7,0,0,0
20161118,VLF,0.6,0.6,0.6,0.6,5058,0.6,0.6,0.6,0.6,0,0,0
20161111,VLF,0.5,0.5,0.5,0.5,500,0.5,0.5,0.5,0.5,0,0,0
20161104,VLF,0.6,0.6,0.6,0.6,400,0.6,0.6,0.6,0.6,0,0,0
20161028,VLF,0.6,0.6,0.6,0.6,1115,0.6,0.6,0.6,0.6,0,0,0
20161021,VLF,0.7,0.7,0.7,0.7,4416,0.7,0.7,0.7,0.7,0,0,0
20161014,VLF,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20161012,VLF,0.8,0.9,0.8,0.9,2200,0.8,0.9,0.8,0.9,0,0,0
20161011,VLF,0.7,0.8,0.7,0.8,34100,0.7,0.8,0.7,0.8,0,0,0
20161010,VLF,0.7,0.7,0.7,0.7,5400,0.7,0.7,0.7,0.7,0,0,0
20161007,VLF,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20161005,VLF,0.9,0.9,0.9,0.9,600,0.9,0.9,0.9,0.9,0,0,0
20161004,VLF,1.0,1.0,1.0,1.0,1000,1.0,1.0,1.0,1.0,0,0,0
20161003,VLF,1.0,1.0,1.0,1.0,120,1.0,1.0,1.0,1.0,0,0,0
20160930,VLF,0.9,0.9,0.9,0.9,10800,0.9,0.9,0.9,0.9,0,0,0
20160929,VLF,0.8,0.9,0.8,0.9,300,0.8,0.9,0.8,0.9,0,0,0
20160928,VLF,0.9,0.9,0.9,0.9,102,0.9,0.9,0.9,0.9,0,0,0
20160927,VLF,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160926,VLF,0.8,0.8,0.8,0.8,10,0.8,0.8,0.8,0.8,0,0,0
20160923,VLF,0.8,0.8,0.8,0.8,110,0.8,0.8,0.8,0.8,0,0,0
20160922,VLF,0.8,0.9,0.8,0.9,426,0.8,0.9,0.8,0.9,0,0,0
20160921,VLF,0.8,0.8,0.8,0.8,1720,0.8,0.8,0.8,0.8,0,0,0
20160920,VLF,0.8,0.8,0.8,0.8,120,0.8,0.8,0.8,0.8,0,0,0
20160919,VLF,0.8,0.8,0.8,0.8,80,0.8,0.8,0.8,0.8,0,0,0
20160916,VLF,0.8,0.8,0.8,0.8,200,0.8,0.8,0.8,0.8,0,0,0
20160915,VLF,0.8,0.8,0.8,0.8,2700,0.8,0.8,0.8,0.8,0,0,0
20160914,VLF,0.8,0.8,0.8,0.8,300,0.8,0.8,0.8,0.8,0,0,0
20160913,VLF,0.8,0.8,0.8,0.8,400,0.8,0.8,0.8,0.8,0,0,0
20160912,VLF,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160909,VLF,0.8,0.8,0.8,0.8,346,0.8,0.8,0.8,0.8,0,0,0
20160908,VLF,0.9,0.9,0.9,0.9,110,0.9,0.9,0.9,0.9,0,0,0
20160907,VLF,0.8,0.8,0.8,0.8,200,0.8,0.8,0.8,0.8,0,0,0
20160906,VLF,0.9,0.9,0.9,0.9,13300,0.9,0.9,0.9,0.9,0,0,0
20160905,VLF,0.8,0.8,0.8,0.8,10,0.8,0.8,0.8,0.8,0,0,0
20160901,VLF,0.8,0.8,0.8,0.8,400,0.8,0.8,0.8,0.8,0,0,0
20160831,VLF,0.8,0.8,0.8,0.8,100,0.8,0.8,0.8,0.8,0,0,0
20160830,VLF,0.8,0.8,0.8,0.8,30,0.8,0.8,0.8,0.8,0,0,0
20160829,VLF,0.8,0.8,0.8,0.8,14906,0.8,0.8,0.8,0.8,0,0,0
20160826,VLF,0.8,0.8,0.8,0.8,6700,0.8,0.8,0.8,0.8,0,0,0
20160825,VLF,0.9,0.9,0.9,0.9,2200,0.9,0.9,0.9,0.9,0,0,0
20160824,VLF,0.9,0.9,0.9,0.9,1,0.9,0.9,0.9,0.9,0,0,0
20160823,VLF,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160819,VLF,0.8,0.8,0.8,0.8,3400,0.8,0.8,0.8,0.8,0,0,0
20160818,VLF,0.8,0.8,0.8,0.8,9000,0.8,0.8,0.8,0.8,0,0,0
20160817,VLF,0.8,0.8,0.8,0.8,22800,0.8,0.8,0.8,0.8,10,0,0
20160816,VLF,0.8,0.8,0.7,0.7,6300,0.8,0.8,0.7,0.7,0,0,0
20160815,VLF,0.7,0.7,0.7,0.7,520,0.7,0.7,0.7,0.7,0,0,0
20160812,VLF,0.8,0.8,0.7,0.7,5100,0.8,0.8,0.7,0.7,0,0,0
20160811,VLF,0.9,0.9,0.7,0.7,74240,0.9,0.9,0.7,0.7,0,0,0
20160810,VLF,0.9,0.9,0.7,0.7,300,0.9,0.9,0.7,0.7,0,0,0
20160809,VLF,0.8,0.8,0.8,0.8,2000,0.8,0.8,0.8,0.8,0,0,0
20160808,VLF,0.8,0.8,0.8,0.8,250,0.8,0.8,0.8,0.8,0,0,0
20160805,VLF,0.7,0.8,0.7,0.8,87660,0.7,0.8,0.7,0.8,0,0,0
20160804,VLF,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20160803,VLF,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20160802,VLF,0.8,0.8,0.7,0.8,12400,0.8,0.8,0.7,0.8,0,0,0
20160801,VLF,0.7,0.9,0.7,0.7,1201,0.7,0.9,0.7,0.7,0,0,0
20160729,VLF,0.7,0.8,0.7,0.8,320,0.7,0.8,0.7,0.8,0,0,0
20160728,VLF,0.8,0.8,0.8,0.8,1100,0.8,0.8,0.8,0.8,0,0,0
20160727,VLF,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20160726,VLF,0.8,0.8,0.8,0.8,1060,0.8,0.8,0.8,0.8,0,0,0
20160725,VLF,0.9,0.9,0.8,0.8,45500,0.9,0.9,0.8,0.8,0,0,0
20160722,VLF,0.8,0.9,0.8,0.9,300,0.8,0.9,0.8,0.9,0,0,0
20160721,VLF,0.8,0.8,0.8,0.8,5100,0.8,0.8,0.8,0.8,0,0,0
20160720,VLF,0.8,0.9,0.8,0.9,333,0.8,0.9,0.8,0.9,0,0,0
20160719,VLF,0.8,0.9,0.8,0.9,300,0.8,0.9,0.8,0.9,0,0,0
20160718,VLF,0.9,0.9,0.8,0.9,7400,0.9,0.9,0.8,0.9,0,0,0
20160715,VLF,0.8,0.9,0.7,0.7,121600,0.8,0.9,0.7,0.7,0,0,0
20160714,VLF,0.9,0.9,0.7,0.7,36700,0.9,0.9,0.7,0.7,0,0,0
20160713,VLF,0.9,0.9,0.8,0.8,6600,0.9,0.9,0.8,0.8,0,0,0
20160712,VLF,0.9,1.0,0.9,1.0,300,0.9,1.0,0.9,1.0,0,0,0
20160708,VLF,1.0,1.0,1.0,1.0,1420,1.0,1.0,1.0,1.0,0,0,0
