<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,VNT,31.0,31.0,31.0,31.0,200,31.0,31.0,31.0,31.0,0,0,0
20170619,VNT,33.2,33.2,33.2,33.2,9000,33.2,33.2,33.2,33.2,0,0,0
20170616,VNT,31.4,31.4,31.4,31.4,100,31.4,31.4,31.4,31.4,0,0,0
20170613,VNT,29.2,29.2,29.0,29.0,9200,29.2,29.2,29.0,29.0,0,0,0
20170607,VNT,31.9,32.0,31.9,32.0,11000,31.9,32.0,31.9,32.0,0,0,0
20170606,VNT,32.0,32.0,32.0,32.0,5000,32.0,32.0,32.0,32.0,0,0,0
20170605,VNT,32.9,33.0,32.0,32.0,39300,32.9,33.0,32.0,32.0,0,0,37000
20170601,VNT,33.0,33.0,32.0,32.0,6500,33.0,33.0,32.0,32.0,0,0,4500
20170531,VNT,33.0,33.0,33.0,33.0,10000,33.0,33.0,33.0,33.0,0,0,10000
20170530,VNT,33.0,33.0,33.0,33.0,46000,33.0,33.0,33.0,33.0,0,0,19000
20170529,VNT,29.0,33.0,29.0,33.0,11600,29.0,33.0,29.0,33.0,0,0,10200
20170526,VNT,32.3,32.3,31.9,31.9,3600,32.3,32.3,31.9,31.9,217700,0,217700
20170525,VNT,32.6,35.0,29.8,29.8,8310,32.6,35.0,29.8,29.8,50,0,0
20170524,VNT,32.9,33.4,28.3,32.7,650,32.9,33.4,28.3,32.7,0,300,0
20170523,VNT,30.4,30.8,28.2,30.8,1100,30.4,30.8,28.2,30.8,0,300,0
20170522,VNT,31.2,33.0,28.1,28.1,10300,31.2,33.0,28.1,28.1,0,300,0
20170519,VNT,30.6,30.6,30.6,30.6,100,30.6,30.6,30.6,30.6,0,0,0
20170518,VNT,33.8,33.8,33.8,33.8,100,33.8,33.8,33.8,33.8,0,100,0
20170516,VNT,30.6,33.9,30.6,33.9,200,30.6,33.9,30.6,33.9,0,100,0
20170511,VNT,34.0,34.0,34.0,34.0,10,34.0,34.0,34.0,34.0,0,0,0
20170509,VNT,31.0,34.0,29.3,34.0,3100,31.0,34.0,29.3,34.0,0,1100,1100
20170508,VNT,29.1,32.0,29.1,32.0,6400,29.1,32.0,29.1,32.0,0,400,2200
20170505,VNT,30.7,32.0,30.7,32.0,360,30.7,32.0,30.7,32.0,0,200,0
20170504,VNT,34.0,34.0,34.0,34.0,100,34.0,34.0,34.0,34.0,0,100,100
20170503,VNT,31.5,31.5,31.5,31.5,500,31.5,31.5,31.5,31.5,0,0,0
