<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20100131.0,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100132.0,2.325,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100133.0,2.7125,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100134.0,2.90625,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100135.0,3.003125,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100136.0,3.0515625,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100137.0,3.07578125,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100138.0,3.087890625,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100139.0,3.0939453125,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100140.0,3.09697265625,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100141.0,3.09848632813,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100142.0,3.09924316406,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100143.0,3.09962158203,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100144.0,3.09981079102,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100145.0,3.09990539551,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100146.0,3.09995269775,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100147.0,3.09997634888,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100148.0,3.09998817444,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100149.0,3.09999408722,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100150.0,3.09999704361,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100151.0,3.0999985218,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100152.0,3.0999992609,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100153.0,3.09999963045,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QST,20100154.0,3.09999981523,1.55,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
