<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIX,20100131.0,5.44,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100132.0,8.16,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100133.0,9.52,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100134.0,10.2,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100135.0,10.54,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100136.0,10.71,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100137.0,10.795,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100138.0,10.8375,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100139.0,10.85875,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100140.0,10.869375,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100141.0,10.8746875,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100142.0,10.87734375,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100143.0,10.878671875,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100144.0,10.8793359375,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100145.0,10.8796679688,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100146.0,10.8798339844,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100147.0,10.8799169922,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100148.0,10.8799584961,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100149.0,10.879979248,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100150.0,10.879989624,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100151.0,10.879994812,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100152.0,10.879997406,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100153.0,10.879998703,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100154.0,10.8799993515,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIX,20100155.0,10.8799996758,5.44,5.275,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
