<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCL,20100131.0,10.685,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100132.0,16.0275,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100133.0,18.69875,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100134.0,20.034375,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100135.0,20.7021875,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100136.0,21.03609375,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100137.0,21.203046875,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100138.0,21.2865234375,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100139.0,21.3282617187,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100140.0,21.3491308594,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100141.0,21.3595654297,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100142.0,21.3647827148,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100143.0,21.3673913574,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100144.0,21.3686956787,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100145.0,21.3693478394,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100146.0,21.3696739197,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100147.0,21.3698369598,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100148.0,21.3699184799,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100149.0,21.36995924,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100150.0,21.36997962,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL,20100151.0,21.36998981,10.85,10.36,10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
