<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAG,20100131.0,4.255,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100132.0,6.3825,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100133.0,7.44625,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100134.0,7.978125,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100135.0,8.2440625,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100136.0,8.37703125,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100137.0,8.443515625,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100138.0,8.4767578125,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100139.0,8.49337890625,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100140.0,8.50168945312,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100141.0,8.50584472656,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100142.0,8.50792236328,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100143.0,8.50896118164,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100144.0,8.50948059082,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100145.0,8.50974029541,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100146.0,8.50987014771,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100147.0,8.50993507385,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100148.0,8.50996753693,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100149.0,8.50998376846,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100150.0,8.50999188423,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100151.0,8.50999594212,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100152.0,8.50999797106,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100153.0,8.50999898553,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100154.0,8.50999949276,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100155.0,8.50999974638,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100156.0,8.50999987319,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100157.0,8.5099999366,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100158.0,8.5099999683,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100159.0,8.50999998415,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100160.0,8.50999999207,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100161.0,8.50999999604,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100162.0,8.50999999802,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100163.0,8.50999999901,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100164.0,8.5099999995,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100165.0,8.50999999975,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100166.0,8.50999999988,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100167.0,8.50999999994,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100168.0,8.50999999997,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100169.0,8.50999999998,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100170.0,8.50999999999,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100171.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100172.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100173.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100174.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100175.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100176.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100177.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100178.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAG,20100179.0,8.51,4.255,4.255,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
