<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVR,20100131.0,10.58,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100132.0,15.87,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100133.0,18.515,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100134.0,19.8375,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100135.0,20.49875,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100136.0,20.829375,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100137.0,20.9946875,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100138.0,21.07734375,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100139.0,21.118671875,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100140.0,21.1393359375,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100141.0,21.1496679688,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100142.0,21.1548339844,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100143.0,21.1574169922,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100144.0,21.1587084961,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100145.0,21.159354248,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100146.0,21.159677124,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100147.0,21.159838562,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100148.0,21.159919281,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100149.0,21.1599596405,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100150.0,21.1599798203,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100151.0,21.1599899101,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100152.0,21.1599949551,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100153.0,21.1599974775,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100154.0,21.1599987388,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100155.0,21.1599993694,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100156.0,21.1599996847,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100157.0,21.1599998423,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100158.0,21.1599999212,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100159.0,21.1599999606,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100160.0,21.1599999803,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100161.0,21.1599999901,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100162.0,21.1599999951,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100163.0,21.1599999975,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100164.0,21.1599999988,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100165.0,21.1599999994,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100166.0,21.1599999997,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100167.0,21.1599999998,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100168.0,21.1599999999,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100169.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100170.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100171.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100172.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100173.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100174.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100175.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100176.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100177.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100178.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100179.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100180.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100181.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100182.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100183.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100184.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100185.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100186.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100187.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100188.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100189.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100190.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100191.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100192.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100193.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100194.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100195.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100196.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100197.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100198.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100199.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100200.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100201.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100202.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100203.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100204.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100205.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100206.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100207.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100208.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100209.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100210.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100211.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100212.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100213.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100214.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100215.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100216.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100217.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100218.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100219.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100220.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100221.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100222.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100223.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100224.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100225.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100226.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100227.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100228.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100229.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100230.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100231.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100232.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100233.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100234.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100235.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100236.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100237.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100238.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100239.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100240.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100241.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100242.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100243.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100244.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100245.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100246.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100247.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100248.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100249.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100250.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100251.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100252.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100253.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100254.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100255.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100256.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100257.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100258.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100259.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100260.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100261.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100262.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100263.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100264.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100265.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100266.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100267.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100268.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100269.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100270.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100271.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100272.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100273.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100274.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100275.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,20100276.0,21.16,12.695,9.735,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
