<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVL,20100131.0,23.0,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100132.0,34.5,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100133.0,40.25,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100134.0,43.125,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100135.0,44.5625,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100136.0,45.28125,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100137.0,45.640625,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100138.0,45.8203125,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100139.0,45.91015625,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100140.0,45.955078125,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100141.0,45.9775390625,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100142.0,45.9887695312,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100143.0,45.9943847656,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100144.0,45.9971923828,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100145.0,45.9985961914,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100146.0,45.9992980957,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100147.0,45.9996490479,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100148.0,45.9998245239,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100149.0,45.999912262,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100150.0,45.999956131,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100151.0,45.9999780655,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100152.0,45.9999890327,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100153.0,45.9999945164,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100154.0,45.9999972582,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100155.0,45.9999986291,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100156.0,45.9999993145,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100157.0,45.9999996573,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100158.0,45.9999998286,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100159.0,45.9999999143,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100160.0,45.9999999572,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100161.0,45.9999999786,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100162.0,45.9999999893,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100163.0,45.9999999946,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100164.0,45.9999999973,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100165.0,45.9999999987,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100166.0,45.9999999993,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100167.0,45.9999999997,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100168.0,45.9999999998,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100169.0,45.9999999999,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100170.0,46.0,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100171.0,46.0,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVL,20100172.0,46.0,23.0,10.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
