<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNI,20100131.0,13.7,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100132.0,20.55,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100133.0,23.975,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100134.0,25.6875,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100135.0,26.54375,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100136.0,26.971875,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100137.0,27.1859375,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100138.0,27.29296875,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100139.0,27.346484375,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100140.0,27.3732421875,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100141.0,27.3866210937,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100142.0,27.3933105469,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100143.0,27.3966552734,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100144.0,27.3983276367,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100145.0,27.3991638184,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100146.0,27.3995819092,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100147.0,27.3997909546,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100148.0,27.3998954773,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100149.0,27.3999477386,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100150.0,27.3999738693,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100151.0,27.3999869347,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100152.0,27.3999934673,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100153.0,27.3999967337,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100154.0,27.3999983668,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100155.0,27.3999991834,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100156.0,27.3999995917,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100157.0,27.3999997959,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100158.0,27.3999998979,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100159.0,27.399999949,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100160.0,27.3999999745,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100161.0,27.3999999872,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100162.0,27.3999999936,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100163.0,27.3999999968,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100164.0,27.3999999984,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100165.0,27.3999999992,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100166.0,27.3999999996,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100167.0,27.3999999998,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100168.0,27.3999999999,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100169.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100170.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100171.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100172.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100173.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNI,20100174.0,27.4,13.95,13.7,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
