<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASP,20100131.0,4.655,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100132.0,6.9825,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100133.0,8.14625,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100134.0,8.728125,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100135.0,9.0190625,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100136.0,9.16453125,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100137.0,9.237265625,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100138.0,9.2736328125,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100139.0,9.29181640625,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100140.0,9.30090820313,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100141.0,9.30545410156,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100142.0,9.30772705078,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100143.0,9.30886352539,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100144.0,9.3094317627,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100145.0,9.30971588135,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100146.0,9.30985794067,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASP,20100147.0,9.30992897034,4.835,4.655,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
