<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DIG,20100131.0,14.475,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100132.0,21.7125,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100133.0,25.33125,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100134.0,27.140625,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100135.0,28.0453125,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100136.0,28.49765625,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100137.0,28.723828125,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100138.0,28.8369140625,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100139.0,28.8934570313,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100140.0,28.9217285156,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100141.0,28.9358642578,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100142.0,28.9429321289,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100143.0,28.9464660645,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100144.0,28.9482330322,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100145.0,28.9491165161,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100146.0,28.9495582581,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100147.0,28.949779129,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100148.0,28.9498895645,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100149.0,28.9499447823,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100150.0,28.9499723911,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100151.0,28.9499861956,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100152.0,28.9499930978,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100153.0,28.9499965489,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100154.0,28.9499982744,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100155.0,28.9499991372,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100156.0,28.9499995686,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100157.0,28.9499997843,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100158.0,28.9499998922,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100159.0,28.9499999461,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100160.0,28.949999973,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100161.0,28.9499999865,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100162.0,28.9499999933,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100163.0,28.9499999966,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100164.0,28.9499999983,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100165.0,28.9499999992,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100166.0,28.9499999996,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100167.0,28.9499999998,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100168.0,28.9499999999,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100169.0,28.9499999999,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100170.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100171.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100172.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100173.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100174.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100175.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100176.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIG,20100177.0,28.95,14.69,14.37,14.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
