<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SED,20100131.0,2.745,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100132.0,4.1175,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100133.0,4.80375,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100134.0,5.146875,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100135.0,5.3184375,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100136.0,5.40421875,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100137.0,5.447109375,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100138.0,5.4685546875,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100139.0,5.47927734375,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100140.0,5.48463867188,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100141.0,5.48731933594,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100142.0,5.48865966797,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100143.0,5.48932983398,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100144.0,5.48966491699,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100145.0,5.4898324585,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100146.0,5.48991622925,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100147.0,5.48995811462,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100148.0,5.48997905731,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100149.0,5.48998952866,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100150.0,5.48999476433,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100151.0,5.48999738216,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100152.0,5.48999869108,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100153.0,5.48999934554,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100154.0,5.48999967277,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100155.0,5.48999983639,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100156.0,5.48999991819,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100157.0,5.4899999591,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100158.0,5.48999997955,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100159.0,5.48999998977,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100160.0,5.48999999489,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100161.0,5.48999999744,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100162.0,5.48999999872,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100163.0,5.48999999936,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100164.0,5.48999999968,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100165.0,5.48999999984,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100166.0,5.48999999992,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100167.0,5.48999999996,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100168.0,5.48999999998,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100169.0,5.48999999999,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100170.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100171.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100172.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100173.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100174.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100175.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100176.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100177.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100178.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100179.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100180.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100181.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100182.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100183.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100184.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100185.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100186.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100187.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100188.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100189.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100190.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100191.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100192.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100193.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100194.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100195.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100196.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100197.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100198.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100199.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SED,20100200.0,5.49,3.03,2.745,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
