<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20100131.0,3.695,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100132.0,5.5425,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100133.0,6.46625,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100134.0,6.928125,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100135.0,7.1590625,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100136.0,7.27453125,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100137.0,7.332265625,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100138.0,7.3611328125,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100139.0,7.37556640625,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100140.0,7.38278320312,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100141.0,7.38639160156,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100142.0,7.38819580078,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100143.0,7.38909790039,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100144.0,7.3895489502,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100145.0,7.3897744751,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100146.0,7.38988723755,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100147.0,7.38994361877,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100148.0,7.38997180939,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100149.0,7.38998590469,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100150.0,7.38999295235,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100151.0,7.38999647617,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100152.0,7.38999823809,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100153.0,7.38999911904,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100154.0,7.38999955952,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100155.0,7.38999977976,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100156.0,7.38999988988,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100157.0,7.38999994494,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100158.0,7.38999997247,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100159.0,7.38999998624,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100160.0,7.38999999312,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100161.0,7.38999999656,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100162.0,7.38999999828,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100163.0,7.38999999914,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100164.0,7.38999999957,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100165.0,7.38999999978,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100166.0,7.38999999989,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100167.0,7.38999999995,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100168.0,7.38999999997,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100169.0,7.38999999999,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100170.0,7.38999999999,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100171.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100172.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100173.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100174.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100175.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100176.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100177.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100178.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100179.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100180.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100181.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100182.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100183.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100184.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100185.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100186.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100187.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100188.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100189.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100190.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100191.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100192.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100193.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100194.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100195.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100196.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100197.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100198.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100199.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100200.0,7.39,3.755,3.635,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100201.0,7.39,7.51,7.27,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100202.0,7.75,7.75,7.63,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100203.0,8.06,8.06,7.76,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100204.0,7.76,8.0,7.7,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100205.0,7.58,7.82,7.46,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100206.0,7.55,3.88,3.61,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100207.0,7.535,3.88,3.61,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100208.0,7.52,7.76,7.22,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100209.0,7.34,7.4,7.28,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100210.0,7.33,7.51,7.33,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100211.0,7.4,7.58,7.28,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100212.0,7.51,7.51,7.33,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100213.0,7.57,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100214.0,7.6,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100215.0,7.615,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100216.0,7.6225,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100217.0,7.62625,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100218.0,7.628125,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100219.0,7.6290625,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100220.0,7.62953125,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100221.0,7.629765625,3.815,3.665,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100222.0,7.63,7.63,7.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100223.0,7.33,7.33,6.97,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100224.0,7.09,7.09,7.03,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100225.0,7.15,7.21,7.09,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100226.0,7.09,7.21,7.09,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100227.0,7.15,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100228.0,7.18,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100229.0,7.195,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100230.0,7.2025,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100231.0,7.20625,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100232.0,7.208125,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100233.0,7.2090625,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100234.0,7.20953125,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100235.0,7.209765625,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100236.0,7.2098828125,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100237.0,7.20994140625,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100238.0,7.20997070313,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100239.0,7.20998535156,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100240.0,7.20999267578,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100241.0,7.20999633789,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100242.0,7.20999816895,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100243.0,7.20999908447,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100244.0,7.20999954224,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100245.0,7.20999977112,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100246.0,7.20999988556,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100247.0,7.20999994278,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100248.0,7.20999997139,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100249.0,7.20999998569,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100250.0,7.20999999285,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100251.0,7.20999999642,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100252.0,7.20999999821,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100253.0,7.20999999911,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100254.0,7.20999999955,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100255.0,7.20999999978,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100256.0,7.20999999989,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100257.0,7.20999999994,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100258.0,7.20999999997,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100259.0,7.20999999999,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100260.0,7.20999999999,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20100261.0,7.21,3.725,3.605,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
