<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HBE,20100131.0,3.91,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100132.0,5.865,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100133.0,6.8425,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100134.0,7.33125,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100135.0,7.575625,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100136.0,7.6978125,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100137.0,7.75890625,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100138.0,7.789453125,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100139.0,7.8047265625,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100140.0,7.81236328125,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100141.0,7.81618164063,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100142.0,7.81809082031,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100143.0,7.81904541016,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100144.0,7.81952270508,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100145.0,7.81976135254,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100146.0,7.81988067627,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100147.0,7.81994033813,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100148.0,7.81997016907,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100149.0,7.81998508453,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100150.0,7.81999254227,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100151.0,7.81999627113,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100152.0,7.81999813557,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100153.0,7.81999906778,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100154.0,7.81999953389,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100155.0,7.81999976695,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100156.0,7.81999988347,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100157.0,7.81999994174,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100158.0,7.81999997087,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100159.0,7.81999998543,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100160.0,7.81999999272,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100161.0,7.81999999636,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100162.0,7.81999999818,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100163.0,7.81999999909,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100164.0,7.81999999954,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100165.0,7.81999999977,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100166.0,7.81999999989,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100167.0,7.81999999994,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100168.0,7.81999999997,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100169.0,7.81999999999,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100170.0,7.81999999999,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100171.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100172.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100173.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100174.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100175.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100176.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100177.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100178.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100179.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100180.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100181.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100182.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100183.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100184.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100185.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100186.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100187.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100188.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100189.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100190.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100191.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100192.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100193.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100194.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100195.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100196.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100197.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100198.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100199.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100200.0,7.82,3.955,3.91,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100201.0,7.82,7.91,7.82,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100202.0,8.1,8.1,8.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100203.0,8.19,8.28,7.64,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100204.0,8.19,8.19,8.19,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100205.0,8.37,8.37,7.73,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBE,20100206.0,7.91,3.77,3.725,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
