<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EID,20100131.0,3.045,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100132.0,4.5675,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100133.0,5.32875,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100134.0,5.709375,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100135.0,5.8996875,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100136.0,5.99484375,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100137.0,6.042421875,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100138.0,6.0662109375,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100139.0,6.07810546875,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100140.0,6.08405273437,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100141.0,6.08702636719,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100142.0,6.08851318359,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100143.0,6.0892565918,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100144.0,6.0896282959,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100145.0,6.08981414795,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100146.0,6.08990707397,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100147.0,6.08995353699,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100148.0,6.08997676849,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100149.0,6.08998838425,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100150.0,6.08999419212,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100151.0,6.08999709606,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100152.0,6.08999854803,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100153.0,6.08999927402,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100154.0,6.08999963701,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100155.0,6.0899998185,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100156.0,6.08999990925,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100157.0,6.08999995463,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100158.0,6.08999997731,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100159.0,6.08999998866,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100160.0,6.08999999433,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100161.0,6.08999999716,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100162.0,6.08999999858,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100163.0,6.08999999929,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100164.0,6.08999999965,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100165.0,6.08999999982,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100166.0,6.08999999991,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100167.0,6.08999999996,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100168.0,6.08999999998,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100169.0,6.08999999999,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100170.0,6.08999999999,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100171.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100172.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100173.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100174.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100175.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100176.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100177.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100178.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100179.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100180.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100181.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100182.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100183.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100184.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100185.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100186.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100187.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100188.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100189.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100190.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100191.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100192.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100193.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100194.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100195.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100196.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100197.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100198.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100199.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100200.0,6.09,3.045,2.99,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100201.0,6.09,6.09,5.98,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100202.0,6.06,6.09,5.92,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100203.0,6.33,6.33,6.06,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100204.0,6.29,6.29,6.15,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100205.0,5.96,6.09,5.85,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100206.0,5.905,3.095,2.925,2.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100207.0,5.8775,3.095,2.925,2.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100208.0,5.85,6.19,5.85,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100209.0,6.12,6.12,5.78,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100210.0,5.51,6.13,5.51,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100211.0,6.19,6.19,5.95,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100212.0,6.19,6.4,6.19,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100213.0,6.325,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100214.0,6.3925,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100215.0,6.42625,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100216.0,6.443125,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100217.0,6.4515625,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100218.0,6.45578125,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100219.0,6.457890625,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100220.0,6.4589453125,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100221.0,6.45947265625,3.23,3.06,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100222.0,6.46,6.46,6.12,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100223.0,6.16,6.16,5.95,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100224.0,6.02,6.06,5.96,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100225.0,6.09,6.09,5.92,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100226.0,6.02,6.06,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100227.0,6.035,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100228.0,6.0425,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100229.0,6.04625,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100230.0,6.048125,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100231.0,6.0490625,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100232.0,6.04953125,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100233.0,6.049765625,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100234.0,6.0498828125,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100235.0,6.04994140625,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100236.0,6.04997070313,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100237.0,6.04998535156,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100238.0,6.04999267578,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100239.0,6.04999633789,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100240.0,6.04999816895,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100241.0,6.04999908447,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100242.0,6.04999954224,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100243.0,6.04999977112,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100244.0,6.04999988556,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100245.0,6.04999994278,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100246.0,6.04999997139,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100247.0,6.04999998569,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100248.0,6.04999999285,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100249.0,6.04999999642,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100250.0,6.04999999821,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100251.0,6.04999999911,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100252.0,6.04999999955,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100253.0,6.04999999978,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100254.0,6.04999999989,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100255.0,6.04999999994,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EID,20100256.0,6.04999999997,3.045,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
