<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GMC,20100131.0,4.11,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100132.0,6.165,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100133.0,7.1925,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100134.0,7.70625,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100135.0,7.963125,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100136.0,8.0915625,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100137.0,8.15578125,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100138.0,8.187890625,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100139.0,8.2039453125,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100140.0,8.21197265625,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100141.0,8.21598632813,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100142.0,8.21799316406,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100143.0,8.21899658203,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100144.0,8.21949829102,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100145.0,8.21974914551,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100146.0,8.21987457275,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100147.0,8.21993728638,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100148.0,8.21996864319,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100149.0,8.21998432159,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100150.0,8.2199921608,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100151.0,8.2199960804,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100152.0,8.2199980402,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100153.0,8.2199990201,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100154.0,8.21999951005,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100155.0,8.21999975502,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100156.0,8.21999987751,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100157.0,8.21999993876,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100158.0,8.21999996938,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100159.0,8.21999998469,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100160.0,8.21999999234,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100161.0,8.21999999617,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100162.0,8.21999999809,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100163.0,8.21999999904,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100164.0,8.21999999952,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100165.0,8.21999999976,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100166.0,8.21999999988,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100167.0,8.21999999994,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100168.0,8.21999999997,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100169.0,8.21999999999,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100170.0,8.21999999999,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100171.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100172.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100173.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100174.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100175.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100176.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100177.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100178.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100179.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100180.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100181.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100182.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100183.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100184.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100185.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100186.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100187.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100188.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100189.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100190.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100191.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100192.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100193.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMC,20100194.0,8.22,4.21,4.11,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
