<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VSH,20100131.0,4.205,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100132.0,6.3075,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100133.0,7.35875,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100134.0,7.884375,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100135.0,8.1471875,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100136.0,8.27859375,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100137.0,8.344296875,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100138.0,8.3771484375,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100139.0,8.39357421875,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100140.0,8.40178710938,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100141.0,8.40589355469,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100142.0,8.40794677734,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100143.0,8.40897338867,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100144.0,8.40948669434,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100145.0,8.40974334717,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100146.0,8.40987167358,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100147.0,8.40993583679,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100148.0,8.4099679184,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100149.0,8.4099839592,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100150.0,8.4099919796,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100151.0,8.4099959898,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100152.0,8.4099979949,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100153.0,8.40999899745,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100154.0,8.40999949872,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100155.0,8.40999974936,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100156.0,8.40999987468,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100157.0,8.40999993734,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100158.0,8.40999996867,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100159.0,8.40999998434,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100160.0,8.40999999217,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100161.0,8.40999999608,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100162.0,8.40999999804,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100163.0,8.40999999902,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100164.0,8.40999999951,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100165.0,8.40999999976,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100166.0,8.40999999988,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100167.0,8.40999999994,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100168.0,8.40999999997,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100169.0,8.40999999998,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100170.0,8.40999999999,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100171.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100172.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100173.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100174.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100175.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100176.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100177.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100178.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100179.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100180.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100181.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100182.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100183.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100184.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100185.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100186.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100187.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100188.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100189.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100190.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100191.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100192.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100193.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100194.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100195.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100196.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100197.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100198.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100199.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100200.0,8.41,4.26,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100201.0,8.41,8.52,8.41,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100202.0,8.46,8.52,8.36,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100203.0,8.41,8.46,8.41,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100204.0,8.46,8.63,8.41,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100205.0,8.47,8.63,8.41,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100206.0,8.47,4.26,4.205,4.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100207.0,8.47,4.26,4.205,4.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100208.0,8.47,8.52,8.41,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100209.0,8.41,8.47,8.2,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100210.0,8.41,8.47,8.36,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100211.0,8.41,8.46,8.36,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100212.0,8.41,8.63,8.41,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100213.0,8.49,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100214.0,8.53,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100215.0,8.55,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100216.0,8.56,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100217.0,8.565,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100218.0,8.5675,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100219.0,8.56875,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100220.0,8.569375,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100221.0,8.5696875,4.315,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100222.0,8.57,8.63,8.41,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100223.0,8.41,8.46,8.25,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100224.0,8.3,8.46,8.25,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100225.0,8.46,8.46,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100226.0,8.3,8.68,8.3,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100227.0,8.685,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100228.0,8.8775,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100229.0,8.97375,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100230.0,9.021875,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100231.0,9.0459375,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100232.0,9.05796875,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100233.0,9.063984375,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100234.0,9.0669921875,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100235.0,9.06849609375,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100236.0,9.06924804687,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100237.0,9.06962402344,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100238.0,9.06981201172,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100239.0,9.06990600586,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100240.0,9.06995300293,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100241.0,9.06997650146,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100242.0,9.06998825073,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100243.0,9.06999412537,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100244.0,9.06999706268,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100245.0,9.06999853134,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100246.0,9.06999926567,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100247.0,9.06999963284,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100248.0,9.06999981642,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100249.0,9.06999990821,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100250.0,9.0699999541,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100251.0,9.06999997705,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100252.0,9.06999998853,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100253.0,9.06999999426,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100254.0,9.06999999713,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100255.0,9.06999999857,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100256.0,9.06999999928,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100257.0,9.06999999964,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100258.0,9.06999999982,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100259.0,9.06999999991,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100260.0,9.06999999996,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100261.0,9.06999999998,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSH,20100262.0,9.06999999999,4.535,4.48,4.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
