<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UIC,20100131.0,4.765,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100132.0,7.1475,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100133.0,8.33875,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100134.0,8.934375,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100135.0,9.2321875,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100136.0,9.38109375,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100137.0,9.455546875,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100138.0,9.4927734375,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100139.0,9.51138671875,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100140.0,9.52069335937,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100141.0,9.52534667969,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100142.0,9.52767333984,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100143.0,9.52883666992,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100144.0,9.52941833496,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100145.0,9.52970916748,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100146.0,9.52985458374,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100147.0,9.52992729187,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100148.0,9.52996364594,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100149.0,9.52998182297,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100150.0,9.52999091148,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100151.0,9.52999545574,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100152.0,9.52999772787,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100153.0,9.52999886394,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100154.0,9.52999943197,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UIC,20100155.0,9.52999971598,4.99,4.765,4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
