<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAI,20100131.0,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100132.0,6.375,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100133.0,7.4375,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100134.0,7.96875,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100135.0,8.234375,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100136.0,8.3671875,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100137.0,8.43359375,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100138.0,8.466796875,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100139.0,8.4833984375,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100140.0,8.49169921875,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100141.0,8.49584960938,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100142.0,8.49792480469,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100143.0,8.49896240234,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100144.0,8.49948120117,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100145.0,8.49974060059,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100146.0,8.49987030029,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100147.0,8.49993515015,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100148.0,8.49996757507,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100149.0,8.49998378754,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100150.0,8.49999189377,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100151.0,8.49999594688,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100152.0,8.49999797344,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100153.0,8.49999898672,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100154.0,8.49999949336,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100155.0,8.49999974668,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100156.0,8.49999987334,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100157.0,8.49999993667,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100158.0,8.49999996834,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100159.0,8.49999998417,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100160.0,8.49999999208,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100161.0,8.49999999604,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100162.0,8.49999999802,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100163.0,8.49999999901,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100164.0,8.49999999951,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100165.0,8.49999999975,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100166.0,8.49999999988,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100167.0,8.49999999994,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100168.0,8.49999999997,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100169.0,8.49999999998,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100170.0,8.49999999999,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100171.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100172.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100173.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100174.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100175.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100176.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100177.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100178.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100179.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100180.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100181.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100182.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100183.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100184.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100185.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100186.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100187.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100188.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100189.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100190.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100191.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100192.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100193.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100194.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100195.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100196.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100197.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100198.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100199.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100200.0,8.5,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100201.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100202.0,8.82,8.82,7.96,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100203.0,8.22,8.5,8.22,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100204.0,8.39,8.39,7.98,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100205.0,8.53,8.53,8.4,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100206.0,8.545,4.305,4.28,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100207.0,8.5525,4.305,4.28,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100208.0,8.56,8.61,8.56,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100209.0,8.455,4.305,4.175,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100210.0,8.35,8.61,8.35,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100211.0,8.55,8.59,8.55,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100212.0,8.61,8.61,8.61,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100213.0,8.825,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100214.0,8.9325,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100215.0,8.98625,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100216.0,9.013125,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100217.0,9.0265625,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100218.0,9.03328125,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100219.0,9.036640625,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100220.0,9.0383203125,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100221.0,9.03916015625,4.575,4.52,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100222.0,9.04,9.15,9.04,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100223.0,8.53,8.61,8.53,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100224.0,9.04,9.04,8.59,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100225.0,8.37,8.83,8.37,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100226.0,9.05,9.05,8.61,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAI,20100227.0,8.83,4.305,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
