<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CSM,20100131.0,6.975,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100132.0,10.4625,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100133.0,12.20625,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100134.0,13.078125,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100135.0,13.5140625,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100136.0,13.73203125,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100137.0,13.841015625,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100138.0,13.8955078125,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100139.0,13.9227539062,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100140.0,13.9363769531,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100141.0,13.9431884766,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100142.0,13.9465942383,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100143.0,13.9482971191,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100144.0,13.9491485596,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100145.0,13.9495742798,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100146.0,13.9497871399,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100147.0,13.9498935699,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100148.0,13.949946785,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100149.0,13.9499733925,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100150.0,13.9499866962,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100151.0,13.9499933481,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100152.0,13.9499966741,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100153.0,13.949998337,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100154.0,13.9499991685,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100155.0,13.9499995843,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100156.0,13.9499997921,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100157.0,13.9499998961,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100158.0,13.949999948,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100159.0,13.949999974,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100160.0,13.949999987,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100161.0,13.9499999935,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100162.0,13.9499999968,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100163.0,13.9499999984,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100164.0,13.9499999992,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100165.0,13.9499999996,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100166.0,13.9499999998,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100167.0,13.9499999999,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100168.0,13.9499999999,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100169.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100170.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100171.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100172.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100173.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100174.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100175.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100176.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100177.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100178.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100179.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100180.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100181.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100182.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100183.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100184.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100185.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100186.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100187.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100188.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100189.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100190.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100191.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100192.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100193.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100194.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100195.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100196.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSM,20100197.0,13.95,7.03,6.815,6.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
