<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PAC,20100131.0,9.66,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100132.0,14.49,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100133.0,16.905,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100134.0,18.1125,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100135.0,18.71625,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100136.0,19.018125,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100137.0,19.1690625,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100138.0,19.24453125,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100139.0,19.282265625,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100140.0,19.3011328125,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100141.0,19.3105664063,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100142.0,19.3152832031,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100143.0,19.3176416016,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100144.0,19.3188208008,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100145.0,19.3194104004,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100146.0,19.3197052002,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100147.0,19.3198526001,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100148.0,19.3199263,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100149.0,19.31996315,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100150.0,19.319981575,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100151.0,19.3199907875,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100152.0,19.3199953938,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100153.0,19.3199976969,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100154.0,19.3199988484,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100155.0,19.3199994242,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100156.0,19.3199997121,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAC,20100157.0,19.3199998561,9.66,9.6,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
