<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CLC,20100131.0,5.305,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100132.0,7.9575,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100133.0,9.28375,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100134.0,9.946875,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100135.0,10.2784375,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100136.0,10.44421875,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100137.0,10.527109375,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100138.0,10.5685546875,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100139.0,10.5892773437,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100140.0,10.5996386719,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100141.0,10.6048193359,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100142.0,10.607409668,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100143.0,10.608704834,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100144.0,10.609352417,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100145.0,10.6096762085,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100146.0,10.6098381042,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100147.0,10.6099190521,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100148.0,10.6099595261,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100149.0,10.609979763,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100150.0,10.6099898815,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100151.0,10.6099949408,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100152.0,10.6099974704,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100153.0,10.6099987352,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100154.0,10.6099993676,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100155.0,10.6099996838,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100156.0,10.6099998419,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100157.0,10.6099999209,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100158.0,10.6099999605,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100159.0,10.6099999802,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100160.0,10.6099999901,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100161.0,10.6099999951,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLC,20100162.0,10.6099999975,5.305,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
