<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MEC,20100131.0,8.195,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100132.0,12.2925,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100133.0,14.34125,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100134.0,15.365625,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100135.0,15.8778125,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100136.0,16.13390625,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100137.0,16.261953125,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100138.0,16.3259765625,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100139.0,16.3579882813,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100140.0,16.3739941406,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100141.0,16.3819970703,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100142.0,16.3859985352,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100143.0,16.3879992676,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100144.0,16.3889996338,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100145.0,16.3894998169,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100146.0,16.3897499084,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100147.0,16.3898749542,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100148.0,16.3899374771,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100149.0,16.3899687386,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100150.0,16.3899843693,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100151.0,16.3899921846,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100152.0,16.3899960923,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100153.0,16.3899980462,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100154.0,16.3899990231,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100155.0,16.3899995115,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100156.0,16.3899997558,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100157.0,16.3899998779,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100158.0,16.3899999389,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100159.0,16.3899999695,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100160.0,16.3899999847,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100161.0,16.3899999924,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100162.0,16.3899999962,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100163.0,16.3899999981,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100164.0,16.389999999,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100165.0,16.3899999995,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100166.0,16.3899999998,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100167.0,16.3899999999,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100168.0,16.3899999999,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100169.0,16.39,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100170.0,16.39,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100171.0,16.39,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEC,20100172.0,16.39,8.195,8.06,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
