<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PHR,20100131.0,9.16,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100132.0,13.74,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100133.0,16.03,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100134.0,17.175,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100135.0,17.7475,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100136.0,18.03375,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100137.0,18.176875,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100138.0,18.2484375,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100139.0,18.28421875,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100140.0,18.302109375,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100141.0,18.3110546875,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100142.0,18.3155273437,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100143.0,18.3177636719,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100144.0,18.3188818359,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100145.0,18.319440918,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100146.0,18.319720459,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100147.0,18.3198602295,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100148.0,18.3199301147,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100149.0,18.3199650574,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100150.0,18.3199825287,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100151.0,18.3199912643,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100152.0,18.3199956322,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100153.0,18.3199978161,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100154.0,18.319998908,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100155.0,18.319999454,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100156.0,18.319999727,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100157.0,18.3199998635,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100158.0,18.3199999318,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100159.0,18.3199999659,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100160.0,18.3199999829,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100161.0,18.3199999915,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100162.0,18.3199999957,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100163.0,18.3199999979,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100164.0,18.3199999989,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100165.0,18.3199999995,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100166.0,18.3199999997,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100167.0,18.3199999999,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100168.0,18.3199999999,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100169.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100170.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100171.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100172.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100173.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100174.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100175.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100176.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100177.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100178.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100179.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100180.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100181.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100182.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100183.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100184.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100185.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100186.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100187.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100188.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100189.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100190.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100191.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100192.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100193.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100194.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100195.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100196.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100197.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100198.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100199.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100200.0,18.32,9.21,9.16,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100201.0,18.32,18.42,18.32,18.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHR,20100202.0,18.42,18.72,18.12,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
