<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20100131.0,8.185,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100132.0,12.2775,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100133.0,14.32375,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100134.0,15.346875,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100135.0,15.8584375,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100136.0,16.11421875,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100137.0,16.242109375,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100138.0,16.3060546875,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100139.0,16.3380273437,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100140.0,16.3540136719,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100141.0,16.3620068359,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100142.0,16.366003418,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100143.0,16.368001709,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100144.0,16.3690008545,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100145.0,16.3695004272,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100146.0,16.3697502136,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100147.0,16.3698751068,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100148.0,16.3699375534,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100149.0,16.3699687767,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100150.0,16.3699843884,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGD,20100151.0,16.3699921942,8.495,8.155,8.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
