<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PNJ,20100131.0,7.91,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100132.0,11.865,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100133.0,13.8425,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100134.0,14.83125,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100135.0,15.325625,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100136.0,15.5728125,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100137.0,15.69640625,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100138.0,15.758203125,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100139.0,15.7891015625,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100140.0,15.8045507813,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100141.0,15.8122753906,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100142.0,15.8161376953,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100143.0,15.8180688477,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100144.0,15.8190344238,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100145.0,15.8195172119,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100146.0,15.819758606,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100147.0,15.819879303,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100148.0,15.8199396515,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100149.0,15.8199698257,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100150.0,15.8199849129,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100151.0,15.8199924564,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100152.0,15.8199962282,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100153.0,15.8199981141,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100154.0,15.8199990571,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100155.0,15.8199995285,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100156.0,15.8199997643,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100157.0,15.8199998821,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100158.0,15.8199999411,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100159.0,15.8199999705,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100160.0,15.8199999853,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100161.0,15.8199999926,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100162.0,15.8199999963,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100163.0,15.8199999982,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100164.0,15.8199999991,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100165.0,15.8199999995,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100166.0,15.8199999998,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100167.0,15.8199999999,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100168.0,15.8199999999,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100169.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100170.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100171.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100172.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100173.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100174.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100175.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100176.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100177.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100178.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100179.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100180.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100181.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100182.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100183.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100184.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100185.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100186.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100187.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100188.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100189.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100190.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100191.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100192.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100193.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100194.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100195.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100196.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100197.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100198.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100199.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100200.0,15.82,7.91,7.77,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100201.0,15.82,15.82,15.54,15.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100202.0,15.83,15.83,15.68,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100203.0,15.97,16.25,15.82,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100204.0,16.11,16.39,16.11,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100205.0,15.82,15.96,15.68,15.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNJ,20100206.0,15.75,8.055,7.84,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
