<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDN,20100131.0,1.75,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100132.0,2.625,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100133.0,3.0625,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100134.0,3.28125,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100135.0,3.390625,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100136.0,3.4453125,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100137.0,3.47265625,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100138.0,3.486328125,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100139.0,3.4931640625,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100140.0,3.49658203125,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100141.0,3.49829101562,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100142.0,3.49914550781,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100143.0,3.49957275391,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100144.0,3.49978637695,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100145.0,3.49989318848,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100146.0,3.49994659424,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100147.0,3.49997329712,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100148.0,3.49998664856,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100149.0,3.49999332428,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100150.0,3.49999666214,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100151.0,3.49999833107,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100152.0,3.49999916553,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100153.0,3.49999958277,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100154.0,3.49999979138,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100155.0,3.49999989569,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100156.0,3.49999994785,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100157.0,3.49999997392,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100158.0,3.49999998696,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100159.0,3.49999999348,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100160.0,3.49999999674,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100161.0,3.49999999837,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100162.0,3.49999999919,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100163.0,3.49999999959,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100164.0,3.4999999998,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDN,20100165.0,3.4999999999,1.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
