<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCV,20100131.0,8.95,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100132.0,13.425,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100133.0,15.6625,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100134.0,16.78125,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100135.0,17.340625,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100136.0,17.6203125,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100137.0,17.76015625,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100138.0,17.830078125,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100139.0,17.8650390625,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100140.0,17.8825195312,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100141.0,17.8912597656,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100142.0,17.8956298828,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100143.0,17.8978149414,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100144.0,17.8989074707,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100145.0,17.8994537354,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100146.0,17.8997268677,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100147.0,17.8998634338,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100148.0,17.8999317169,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100149.0,17.8999658585,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100150.0,17.8999829292,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100151.0,17.8999914646,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100152.0,17.8999957323,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100153.0,17.8999978662,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100154.0,17.8999989331,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100155.0,17.8999994665,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100156.0,17.8999997333,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100157.0,17.8999998666,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100158.0,17.8999999333,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100159.0,17.8999999667,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100160.0,17.8999999833,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100161.0,17.8999999917,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100162.0,17.8999999958,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100163.0,17.8999999979,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100164.0,17.899999999,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100165.0,17.8999999995,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100166.0,17.8999999997,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100167.0,17.8999999999,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100168.0,17.8999999999,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100169.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100170.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100171.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100172.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100173.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100174.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100175.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100176.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100177.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100178.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100179.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100180.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100181.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100182.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100183.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100184.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100185.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100186.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100187.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100188.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100189.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100190.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100191.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100192.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100193.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100194.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100195.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100196.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100197.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100198.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100199.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100200.0,17.9,8.95,8.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100201.0,17.9,17.9,17.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100202.0,17.5,17.5,17.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100203.0,17.2,17.3,17.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100204.0,17.2,18.0,17.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100205.0,17.5,18.0,17.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100206.0,17.25,8.75,8.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100207.0,17.125,8.75,8.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100208.0,17.0,17.5,17.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCV,20100209.0,16.9,17.4,16.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
