<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SJS,20100131.0,36.95,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100132.0,55.425,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100133.0,64.6625,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100134.0,69.28125,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100135.0,71.590625,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100136.0,72.7453125,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100137.0,73.32265625,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100138.0,73.611328125,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100139.0,73.7556640625,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100140.0,73.8278320313,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100141.0,73.8639160156,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100142.0,73.8819580078,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100143.0,73.8909790039,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100144.0,73.895489502,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100145.0,73.897744751,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,20100146.0,73.8988723755,37.195,36.465,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
