<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGR,20100131.0,5.385,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100132.0,8.0775,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100133.0,9.42375,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100134.0,10.096875,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100135.0,10.4334375,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100136.0,10.60171875,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100137.0,10.685859375,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100138.0,10.7279296875,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100139.0,10.7489648437,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100140.0,10.7594824219,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100141.0,10.7647412109,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100142.0,10.7673706055,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100143.0,10.7686853027,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100144.0,10.7693426514,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100145.0,10.7696713257,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR,20100146.0,10.7698356628,5.485,5.385,5.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
