<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNG,20100131.0,4.56,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100132.0,6.84,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100133.0,7.98,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100134.0,8.55,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100135.0,8.835,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100136.0,8.9775,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100137.0,9.04875,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100138.0,9.084375,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100139.0,9.1021875,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100140.0,9.11109375,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100141.0,9.115546875,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100142.0,9.1177734375,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100143.0,9.11888671875,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100144.0,9.11944335937,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100145.0,9.11972167969,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100146.0,9.11986083984,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100147.0,9.11993041992,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100148.0,9.11996520996,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100149.0,9.11998260498,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100150.0,9.11999130249,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100151.0,9.11999565125,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100152.0,9.11999782562,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100153.0,9.11999891281,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100154.0,9.11999945641,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100155.0,9.1199997282,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100156.0,9.1199998641,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100157.0,9.11999993205,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100158.0,9.11999996603,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100159.0,9.11999998301,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100160.0,9.11999999151,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100161.0,9.11999999575,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100162.0,9.11999999788,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100163.0,9.11999999894,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100164.0,9.11999999947,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100165.0,9.11999999973,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100166.0,9.11999999987,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100167.0,9.11999999993,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100168.0,9.11999999997,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100169.0,9.11999999998,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100170.0,9.11999999999,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100171.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100172.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100173.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100174.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100175.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100176.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100177.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100178.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100179.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100180.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100181.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100182.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100183.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100184.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100185.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100186.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100187.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100188.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNG,20100189.0,9.12,4.75,4.56,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
