<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QTC,20100131.0,2.255,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100132.0,3.3825,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100133.0,3.94625,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100134.0,4.228125,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100135.0,4.3690625,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100136.0,4.43953125,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100137.0,4.474765625,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100138.0,4.4923828125,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100139.0,4.50119140625,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100140.0,4.50559570312,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100141.0,4.50779785156,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100142.0,4.50889892578,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100143.0,4.50944946289,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100144.0,4.50972473145,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QTC,20100145.0,4.50986236572,2.255,2.255,2.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
