<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VHH,20100131.0,8.0,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100132.0,12.0,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100133.0,14.0,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100134.0,15.0,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100135.0,15.5,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100136.0,15.75,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100137.0,15.875,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100138.0,15.9375,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100139.0,15.96875,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100140.0,15.984375,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100141.0,15.9921875,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100142.0,15.99609375,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100143.0,15.998046875,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100144.0,15.9990234375,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100145.0,15.9995117188,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100146.0,15.9997558594,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100147.0,15.9998779297,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100148.0,15.9999389648,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100149.0,15.9999694824,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100150.0,15.9999847412,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100151.0,15.9999923706,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100152.0,15.9999961853,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100153.0,15.9999980927,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100154.0,15.9999990463,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100155.0,15.9999995232,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100156.0,15.9999997616,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100157.0,15.9999998808,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100158.0,15.9999999404,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100159.0,15.9999999702,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100160.0,15.9999999851,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100161.0,15.9999999925,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100162.0,15.9999999963,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100163.0,15.9999999981,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100164.0,15.9999999991,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100165.0,15.9999999995,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100166.0,15.9999999998,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100167.0,15.9999999999,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VHH,20100168.0,15.9999999999,8.8,6.8,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
