<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGC,20100131.0,6.5,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100132.0,9.75,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100133.0,11.375,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100134.0,12.1875,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100135.0,12.59375,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100136.0,12.796875,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100137.0,12.8984375,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100138.0,12.94921875,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100139.0,12.974609375,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100140.0,12.9873046875,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100141.0,12.9936523438,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100142.0,12.9968261719,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100143.0,12.9984130859,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100144.0,12.999206543,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100145.0,12.9996032715,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGC,20100146.0,12.9998016357,6.5,5.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
