<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTB,20100131.0,3.155,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100132.0,4.7325,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100133.0,5.52125,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100134.0,5.915625,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100135.0,6.1128125,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100136.0,6.21140625,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100137.0,6.260703125,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100138.0,6.2853515625,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100139.0,6.29767578125,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100140.0,6.30383789062,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100141.0,6.30691894531,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100142.0,6.30845947266,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100143.0,6.30922973633,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100144.0,6.30961486816,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100145.0,6.30980743408,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100146.0,6.30990371704,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100147.0,6.30995185852,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100148.0,6.30997592926,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100149.0,6.30998796463,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100150.0,6.30999398232,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100151.0,6.30999699116,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100152.0,6.30999849558,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100153.0,6.30999924779,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100154.0,6.30999962389,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100155.0,6.30999981195,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100156.0,6.30999990597,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100157.0,6.30999995299,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100158.0,6.30999997649,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100159.0,6.30999998825,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100160.0,6.30999999412,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100161.0,6.30999999706,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100162.0,6.30999999853,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100163.0,6.30999999927,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100164.0,6.30999999963,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100165.0,6.30999999982,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100166.0,6.30999999991,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100167.0,6.30999999995,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100168.0,6.30999999998,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100169.0,6.30999999999,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100170.0,6.30999999999,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100171.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100172.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100173.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100174.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100175.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100176.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100177.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100178.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100179.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100180.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100181.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100182.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100183.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100184.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100185.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100186.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100187.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100188.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100189.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100190.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTB,20100191.0,6.31,3.18,3.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
