<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TV4,20100131.0,3.4,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100132.0,5.1,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100133.0,5.95,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100134.0,6.375,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100135.0,6.5875,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100136.0,6.69375,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100137.0,6.746875,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100138.0,6.7734375,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100139.0,6.78671875,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100140.0,6.793359375,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100141.0,6.7966796875,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100142.0,6.79833984375,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100143.0,6.79916992188,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100144.0,6.79958496094,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100145.0,6.79979248047,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100146.0,6.79989624023,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100147.0,6.79994812012,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100148.0,6.79997406006,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100149.0,6.79998703003,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100150.0,6.79999351501,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100151.0,6.79999675751,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100152.0,6.79999837875,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100153.0,6.79999918938,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100154.0,6.79999959469,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100155.0,6.79999979734,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100156.0,6.79999989867,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100157.0,6.79999994934,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100158.0,6.79999997467,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100159.0,6.79999998733,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TV4,20100160.0,6.79999999367,3.435,3.4,3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
