<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TNA,20100131.0,3.77,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100132.0,5.655,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100133.0,6.5975,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100134.0,7.06875,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100135.0,7.304375,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100136.0,7.4221875,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100137.0,7.48109375,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100138.0,7.510546875,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100139.0,7.5252734375,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100140.0,7.53263671875,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100141.0,7.53631835938,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100142.0,7.53815917969,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100143.0,7.53907958984,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100144.0,7.53953979492,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100145.0,7.53976989746,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100146.0,7.53988494873,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100147.0,7.53994247437,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100148.0,7.53997123718,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100149.0,7.53998561859,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100150.0,7.5399928093,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100151.0,7.53999640465,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100152.0,7.53999820232,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100153.0,7.53999910116,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100154.0,7.53999955058,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100155.0,7.53999977529,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100156.0,7.53999988765,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100157.0,7.53999994382,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100158.0,7.53999997191,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100159.0,7.53999998596,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100160.0,7.53999999298,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100161.0,7.53999999649,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100162.0,7.53999999824,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100163.0,7.53999999912,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100164.0,7.53999999956,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100165.0,7.53999999978,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100166.0,7.53999999989,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100167.0,7.53999999995,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100168.0,7.53999999997,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100169.0,7.53999999999,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100170.0,7.53999999999,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNA,20100171.0,7.54,3.77,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
