<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100131.0,3.315,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100132.0,4.9725,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100133.0,5.80125,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100134.0,6.215625,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100135.0,6.4228125,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100136.0,6.52640625,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100137.0,6.578203125,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100138.0,6.6041015625,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100139.0,6.61705078125,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100140.0,6.62352539062,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100141.0,6.62676269531,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100142.0,6.62838134766,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100143.0,6.62919067383,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100144.0,6.62959533691,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100145.0,6.62979766846,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100146.0,6.62989883423,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100147.0,6.62994941711,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100148.0,6.62997470856,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100149.0,6.62998735428,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100150.0,6.62999367714,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100151.0,6.62999683857,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100152.0,6.62999841928,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100153.0,6.62999920964,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100154.0,6.62999960482,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100155.0,6.62999980241,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100156.0,6.62999990121,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100157.0,6.6299999506,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100158.0,6.6299999753,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100159.0,6.62999998765,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100160.0,6.62999999383,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100161.0,6.62999999691,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100162.0,6.62999999846,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100163.0,6.62999999923,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100164.0,6.62999999961,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100165.0,6.62999999981,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100166.0,6.6299999999,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100167.0,6.62999999995,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100168.0,6.62999999998,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100169.0,6.62999999999,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100170.0,6.62999999999,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100171.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100172.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100173.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100174.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100175.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100176.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100177.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100178.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100179.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100180.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100181.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100182.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100183.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100184.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100185.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100186.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100187.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100188.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100189.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100190.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100191.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100192.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100193.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100194.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100195.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100196.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100197.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100198.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100199.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100200.0,6.63,3.375,3.255,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100201.0,6.63,6.75,6.51,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100202.0,6.9,6.9,6.54,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100203.0,6.3,6.84,6.24,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100204.0,6.6,6.66,6.6,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100205.0,6.24,6.87,6.18,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100206.0,6.435,3.315,3.075,3.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100207.0,6.5325,3.315,3.075,3.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100208.0,6.63,6.63,6.15,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100209.0,6.36,6.36,5.94,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100210.0,6.3,6.48,6.3,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100211.0,6.06,6.75,6.06,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100212.0,6.12,6.75,6.12,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100213.0,6.435,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100214.0,6.5925,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100215.0,6.67125,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100216.0,6.710625,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100217.0,6.7303125,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100218.0,6.74015625,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100219.0,6.745078125,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100220.0,6.7475390625,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100221.0,6.74876953125,3.375,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100222.0,6.75,6.75,6.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100223.0,6.33,6.33,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100224.0,6.3,6.6,6.27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100225.0,6.42,6.45,6.3,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100226.0,6.27,6.36,6.27,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100227.0,6.285,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100228.0,6.2925,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100229.0,6.29625,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100230.0,6.298125,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100231.0,6.2990625,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100232.0,6.29953125,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100233.0,6.299765625,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100234.0,6.2998828125,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100235.0,6.29994140625,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCC,20100236.0,6.29997070313,3.255,3.15,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
