<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTV,20100131.0,5.115,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100132.0,7.6725,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100133.0,8.95125,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100134.0,9.590625,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100135.0,9.9103125,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100136.0,10.07015625,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100137.0,10.150078125,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100138.0,10.1900390625,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100139.0,10.2100195313,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100140.0,10.2200097656,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100141.0,10.2250048828,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100142.0,10.2275024414,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100143.0,10.2287512207,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100144.0,10.2293756104,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100145.0,10.2296878052,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100146.0,10.2298439026,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100147.0,10.2299219513,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100148.0,10.2299609756,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100149.0,10.2299804878,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100150.0,10.2299902439,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100151.0,10.229995122,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100152.0,10.229997561,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100153.0,10.2299987805,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100154.0,10.2299993902,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100155.0,10.2299996951,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20100156.0,10.2299998476,5.73,5.115,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
