<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NT2,20100131.0,4.545,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100132.0,6.8175,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100133.0,7.95375,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100134.0,8.521875,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100135.0,8.8059375,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100136.0,8.94796875,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100137.0,9.018984375,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100138.0,9.0544921875,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100139.0,9.07224609375,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100140.0,9.08112304687,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100141.0,9.08556152344,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100142.0,9.08778076172,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100143.0,9.08889038086,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100144.0,9.08944519043,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100145.0,9.08972259521,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100146.0,9.08986129761,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100147.0,9.0899306488,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100148.0,9.0899653244,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100149.0,9.0899826622,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100150.0,9.0899913311,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100151.0,9.08999566555,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100152.0,9.08999783278,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100153.0,9.08999891639,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT2,20100154.0,9.08999945819,4.545,4.545,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
