<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SJM,20100131.0,12.65,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100132.0,18.975,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100133.0,22.1375,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100134.0,23.71875,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100135.0,24.509375,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100136.0,24.9046875,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100137.0,25.10234375,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100138.0,25.201171875,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100139.0,25.2505859375,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100140.0,25.2752929688,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100141.0,25.2876464844,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100142.0,25.2938232422,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100143.0,25.2969116211,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100144.0,25.2984558105,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100145.0,25.2992279053,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100146.0,25.2996139526,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100147.0,25.2998069763,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100148.0,25.2999034882,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100149.0,25.2999517441,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100150.0,25.299975872,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100151.0,25.299987936,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100152.0,25.299993968,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100153.0,25.299996984,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100154.0,25.299998492,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100155.0,25.299999246,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100156.0,25.299999623,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100157.0,25.2999998115,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100158.0,25.2999999058,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100159.0,25.2999999529,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100160.0,25.2999999764,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100161.0,25.2999999882,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100162.0,25.2999999941,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJM,20100163.0,25.2999999971,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
