<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAV,20100131.0,3.425,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100132.0,5.1375,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100133.0,5.99375,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100134.0,6.421875,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100135.0,6.6359375,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100136.0,6.74296875,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100137.0,6.796484375,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100138.0,6.8232421875,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100139.0,6.83662109375,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100140.0,6.84331054687,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100141.0,6.84665527344,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100142.0,6.84832763672,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100143.0,6.84916381836,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100144.0,6.84958190918,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100145.0,6.84979095459,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100146.0,6.84989547729,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100147.0,6.84994773865,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100148.0,6.84997386932,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100149.0,6.84998693466,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100150.0,6.84999346733,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100151.0,6.84999673367,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100152.0,6.84999836683,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100153.0,6.84999918342,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100154.0,6.84999959171,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100155.0,6.84999979585,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100156.0,6.84999989793,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100157.0,6.84999994896,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100158.0,6.84999997448,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100159.0,6.84999998724,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100160.0,6.84999999362,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100161.0,6.84999999681,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100162.0,6.84999999841,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAV,20100163.0,6.8499999992,3.53,3.425,3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
