<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LBE,20100131.0,1.755,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100132.0,2.6325,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100133.0,3.07125,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100134.0,3.290625,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100135.0,3.4003125,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100136.0,3.45515625,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100137.0,3.482578125,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100138.0,3.4962890625,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100139.0,3.50314453125,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100140.0,3.50657226562,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100141.0,3.50828613281,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100142.0,3.50914306641,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100143.0,3.5095715332,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100144.0,3.5097857666,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100145.0,3.5098928833,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100146.0,3.50994644165,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100147.0,3.50997322083,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100148.0,3.50998661041,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100149.0,3.50999330521,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100150.0,3.5099966526,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100151.0,3.5099983263,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100152.0,3.50999916315,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100153.0,3.50999958158,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100154.0,3.50999979079,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100155.0,3.50999989539,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100156.0,3.5099999477,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100157.0,3.50999997385,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100158.0,3.50999998692,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100159.0,3.50999999346,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100160.0,3.50999999673,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100161.0,3.50999999837,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100162.0,3.50999999918,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100163.0,3.50999999959,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100164.0,3.5099999998,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100165.0,3.5099999999,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100166.0,3.50999999995,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100167.0,3.50999999997,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100168.0,3.50999999999,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100169.0,3.50999999999,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100170.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100171.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100172.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100173.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100174.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100175.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100176.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100177.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100178.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100179.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100180.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100181.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100182.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100183.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBE,20100184.0,3.51,2.015,1.755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
