<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
STB,20100131.0,5.415,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100132.0,8.1225,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100133.0,9.47625,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100134.0,10.153125,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100135.0,10.4915625,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100136.0,10.66078125,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100137.0,10.745390625,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100138.0,10.7876953125,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100139.0,10.8088476562,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100140.0,10.8194238281,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100141.0,10.8247119141,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100142.0,10.827355957,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100143.0,10.8286779785,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100144.0,10.8293389893,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100145.0,10.8296694946,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100146.0,10.8298347473,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100147.0,10.8299173737,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100148.0,10.8299586868,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100149.0,10.8299793434,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100150.0,10.8299896717,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100151.0,10.8299948359,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100152.0,10.8299974179,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100153.0,10.829998709,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100154.0,10.8299993545,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100155.0,10.8299996772,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100156.0,10.8299998386,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100157.0,10.8299999193,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100158.0,10.8299999597,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100159.0,10.8299999798,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100160.0,10.8299999899,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100161.0,10.829999995,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100162.0,10.8299999975,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100163.0,10.8299999987,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100164.0,10.8299999994,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100165.0,10.8299999997,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100166.0,10.8299999998,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100167.0,10.8299999999,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100168.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100169.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100170.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100171.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100172.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100173.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100174.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100175.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100176.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100177.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100178.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100179.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100180.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100181.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100182.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100183.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100184.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100185.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100186.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100187.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100188.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100189.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100190.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100191.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100192.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100193.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100194.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100195.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100196.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100197.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100198.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100199.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100200.0,10.83,5.44,5.365,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100201.0,10.83,10.88,10.73,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100202.0,10.83,10.83,10.73,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100203.0,10.78,10.83,10.73,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100204.0,10.83,10.97,10.78,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100205.0,10.78,10.93,10.74,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100206.0,10.755,5.535,5.34,5.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100207.0,10.7425,5.535,5.34,5.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100208.0,10.73,11.07,10.68,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100209.0,10.92,10.97,10.78,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100210.0,10.78,10.93,10.78,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100211.0,10.93,11.41,10.88,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100212.0,11.56,11.85,11.41,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100213.0,11.585,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100214.0,11.5975,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100215.0,11.60375,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100216.0,11.606875,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100217.0,11.6084375,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STB,20100218.0,11.60921875,5.9,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
