<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PHT,20100131.0,8.315,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100132.0,12.4725,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100133.0,14.55125,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100134.0,15.590625,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100135.0,16.1103125,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100136.0,16.37015625,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100137.0,16.500078125,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100138.0,16.5650390625,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100139.0,16.5975195313,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100140.0,16.6137597656,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100141.0,16.6218798828,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100142.0,16.6259399414,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100143.0,16.6279699707,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100144.0,16.6289849854,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100145.0,16.6294924927,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100146.0,16.6297462463,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100147.0,16.6298731232,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100148.0,16.6299365616,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100149.0,16.6299682808,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100150.0,16.6299841404,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100151.0,16.6299920702,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100152.0,16.6299960351,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100153.0,16.6299980175,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100154.0,16.6299990088,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100155.0,16.6299995044,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100156.0,16.6299997522,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100157.0,16.6299998761,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100158.0,16.629999938,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100159.0,16.629999969,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100160.0,16.6299999845,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100161.0,16.6299999923,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100162.0,16.6299999961,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100163.0,16.6299999981,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100164.0,16.629999999,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100165.0,16.6299999995,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100166.0,16.6299999998,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100167.0,16.6299999999,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100168.0,16.6299999999,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100169.0,16.63,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHT,20100170.0,16.63,8.655,8.23,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
