<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DLG,20100131.0,11.14,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100132.0,16.71,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100133.0,19.495,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100134.0,20.8875,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100135.0,21.58375,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100136.0,21.931875,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100137.0,22.1059375,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100138.0,22.19296875,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100139.0,22.236484375,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100140.0,22.2582421875,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100141.0,22.2691210938,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100142.0,22.2745605469,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100143.0,22.2772802734,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100144.0,22.2786401367,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100145.0,22.2793200684,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100146.0,22.2796600342,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100147.0,22.2798300171,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100148.0,22.2799150085,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100149.0,22.2799575043,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG,20100150.0,22.2799787521,11.14,11.14,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
