<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HUT,20100131.0,4.745,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100132.0,7.1175,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100133.0,8.30375,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100134.0,8.896875,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100135.0,9.1934375,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100136.0,9.34171875,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100137.0,9.415859375,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100138.0,9.4529296875,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100139.0,9.47146484375,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100140.0,9.48073242188,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100141.0,9.48536621094,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100142.0,9.48768310547,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100143.0,9.48884155273,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100144.0,9.48942077637,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100145.0,9.48971038818,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100146.0,9.48985519409,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100147.0,9.48992759705,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100148.0,9.48996379852,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100149.0,9.48998189926,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100150.0,9.48999094963,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100151.0,9.48999547482,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100152.0,9.48999773741,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100153.0,9.4899988687,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100154.0,9.48999943435,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100155.0,9.48999971718,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100156.0,9.48999985859,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100157.0,9.48999992929,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100158.0,9.48999996465,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100159.0,9.48999998232,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100160.0,9.48999999116,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100161.0,9.48999999558,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100162.0,9.48999999779,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100163.0,9.4899999989,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100164.0,9.48999999945,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100165.0,9.48999999972,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100166.0,9.48999999986,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100167.0,9.48999999993,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100168.0,9.48999999997,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100169.0,9.48999999998,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100170.0,9.48999999999,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100171.0,9.49,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,20100172.0,9.49,4.905,4.745,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
