<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SBA,20100131.0,3.66,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100132.0,5.49,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100133.0,6.405,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100134.0,6.8625,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100135.0,7.09125,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100136.0,7.205625,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100137.0,7.2628125,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100138.0,7.29140625,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100139.0,7.305703125,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100140.0,7.3128515625,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100141.0,7.31642578125,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100142.0,7.31821289063,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100143.0,7.31910644531,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100144.0,7.31955322266,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100145.0,7.31977661133,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100146.0,7.31988830566,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100147.0,7.31994415283,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100148.0,7.31997207642,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100149.0,7.31998603821,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100150.0,7.3199930191,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100151.0,7.31999650955,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100152.0,7.31999825478,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBA,20100153.0,7.31999912739,4.145,3.66,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
