<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HEV,20100131.0,2.785,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100132.0,4.1775,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100133.0,4.87375,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100134.0,5.221875,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100135.0,5.3959375,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100136.0,5.48296875,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100137.0,5.526484375,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100138.0,5.5482421875,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100139.0,5.55912109375,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100140.0,5.56456054688,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100141.0,5.56728027344,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100142.0,5.56864013672,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100143.0,5.56932006836,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100144.0,5.56966003418,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100145.0,5.56983001709,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100146.0,5.56991500854,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100147.0,5.56995750427,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100148.0,5.56997875214,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100149.0,5.56998937607,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100150.0,5.56999468803,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100151.0,5.56999734402,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100152.0,5.56999867201,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100153.0,5.569999336,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100154.0,5.569999668,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100155.0,5.569999834,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100156.0,5.569999917,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100157.0,5.5699999585,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100158.0,5.56999997925,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100159.0,5.56999998963,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100160.0,5.56999999481,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100161.0,5.56999999741,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100162.0,5.5699999987,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100163.0,5.56999999935,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100164.0,5.56999999968,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100165.0,5.56999999984,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100166.0,5.56999999992,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100167.0,5.56999999996,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100168.0,5.56999999998,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100169.0,5.56999999999,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100170.0,5.56999999999,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100171.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100172.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100173.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100174.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100175.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100176.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100177.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100178.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100179.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100180.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100181.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100182.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100183.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100184.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100185.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100186.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100187.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100188.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100189.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100190.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100191.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100192.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100193.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100194.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100195.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100196.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100197.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100198.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100199.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100200.0,5.57,2.785,2.655,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100201.0,5.57,5.57,5.31,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100202.0,5.61,5.61,5.42,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100203.0,5.53,5.61,5.53,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100204.0,5.75,5.75,5.6,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100205.0,5.57,5.57,5.53,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100206.0,5.57,2.8,2.765,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEV,20100207.0,5.57,2.8,2.765,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
